userid,playtime_last_two_weeks
76561198106835472,0
76561198093917288,0
76561198130463752,0
76561198017452164,0
76561198093702910,0
76561198055151213,0
76561198082187626,0
76561198192295562,28
76561198072701223,0
76561198127060002,0
76561198159473620,1515
76561198112041580,0
76561198109503829,0
76561198019410706,0
76561197998455537,0
76561198140888879,0
76561198035701210,0
76561198023668236,0
userid,playtime_last_two_weeks
76561198240154416,0
76561198048615656,0
76561198125760743,0
76561198216204535,0
76561198378425069,0
76561198043034180,0
76561198134822670,0
76561198126314411,1
76561198083824025,0
76561198138803230,0
76561198136953913,0
76561198037492048,0
76561198306609439,0
76561197971404105,0
76561198127419346,0
76561198051813311,0
76561198128275338,0
76561198063682197,0
76561198140286114,0
76561198096125550,0
userid,playtime_last_two_weeks
76561198006890706,0
76561198308139469,0
76561198134956377,0
76561198811888659,0
76561198068241764,2
76561198135290172,18
76561197981785745,0
76561198143444158,0
76561198157322895,0
76561198277778646,0
76561197988503306,0
76561198326034064,69
76561198111601090,5064
76561198123399468,0
76561198270179735,0
76561198217926525,0
76561198317481820,0
76561198039979268,0
76561198129191158,0
76561198319719407,0
userid,playtime_last_two_weeks
76561197999257829,0
76561198144565913,0
76561197989664191,0
76561198038895672,0
76561198123716522,890
76561198077348502,0
76561197992736866,0
76561198062787968,0
76561198174754446,0
76561198085424708,0
76561198304082497,0
76561198006738688,0
76561198018764981,0
76561198110439219,0
76561198319885878,0
76561198348476964,0
76561198006433101,0
76561198139024514,0
76561198146037943,0
76561198147975396,0
userid,playtime_last_two_weeks
76561198154330973,0
76561198165779782,0
76561198110499372,0
76561198081407556,0
76561198340652904,0
76561198065353233,2346
76561198259838766,0
76561197981318281,0
76561198826652282,0
76561198345332291,0
76561198061034795,0
76561198034106470,0
76561198088851838,0
76561198105653737,5
76561198086278363,0
76561198131385126,0
76561198000192221,0
76561197974258423,0
76561198147714427,0
76561198013462546,0
userid,playtime_last_two_weeks
76561198028326637,0
76561198259619228,0
76561198325889244,0
76561198003981693,0
76561198170735830,0
76561198055125568,0
76561198034124705,0
76561198140070217,0
76561198237825784,0
76561198117201163,0
76561198085059421,0
76561198057002376,0
76561198100859038,14
76561197975581866,0
76561198048076578,0
76561198342160302,0
76561198150688559,0
76561198064573632,0
76561198171226977,0
76561198182673754,0
userid,playtime_last_two_weeks
76561198138438452,0
76561198065585311,0
76561198025751386,0
76561198074711427,0
76561198083099925,0
76561198110150607,0
76561198028122761,0
76561198037544830,0
76561198077204327,0
76561198077812422,0
76561198144763125,0
76561198071430517,0
76561198065291449,0
76561198156424813,0
76561198363866637,0
76561198096192277,0
76561198209670373,0
76561198068491729,0
76561198143070563,0
76561198178092822,0
userid,playtime_last_two_weeks
76561198074919819,504
76561198130347210,1872
76561198140156089,0
76561198043638717,0
76561198048925832,348
76561198164233887,0
76561198104263374,0
76561198094021692,0
76561198124006423,0
76561198089827997,0
76561198349725858,0
76561198066080366,0
76561198131467921,0
76561198186511927,0
76561198156252654,21
76561198215789189,0
76561198106692205,0
76561198058696619,0
76561198086922996,0
76561198045940756,2422
userid,playtime_last_two_weeks
76561198031553174,0
76561198144517162,0
76561198053862930,328
76561198110077986,0
76561198304270306,1
76561198038578266,0
76561198061424105,0
76561198207583911,0
76561198002969576,0
76561197976462142,0
76561198271685319,0
76561198210239707,0
76561198174770271,1870
76561198195033323,114
76561198119771189,0
76561198304710764,0
76561198154230953,0
76561198091473601,0
76561198051901400,0
76561198019864651,0
userid,playtime_last_two_weeks
76561198142595569,0
76561198167182836,0
76561198169591958,0
76561198146391994,0
76561198217600981,0
76561198129058261,1
76561198079386093,0
76561198255030417,0
76561198098540956,3054
76561198048041103,0
76561198023147869,0
76561198060860378,48
76561198048574582,0
76561198103417005,0
76561198026764154,0
76561198202174925,0
76561198082826750,0
76561198049690441,0
76561198271961769,0
76561198093495772,0
userid,playtime_last_two_weeks
76561198166255718,0
76561198082687413,0
76561198107352134,0
76561198055179942,0
76561198174376621,0
76561198293364229,0
76561198144767916,0
76561198078185427,0
76561198141287595,0
76561198149670055,0
76561198097209819,0
76561198329262409,0
76561198121343955,0
76561198092104368,0
76561197991711453,0
76561198089221884,0
76561198231485752,0
76561198346849243,0
76561198050212283,122
76561198148351101,0
userid,playtime_last_two_weeks
76561198066554242,0
76561198113505666,64
76561198056436894,1
76561198133093817,0
76561198171342022,0
76561198140590300,0
76561198167301678,282
76561198140925720,589
76561198205274380,0
76561198299381532,0
76561198065224165,0
76561198187405038,0
76561198179377482,0
76561198199676066,0
76561198066431053,0
76561198137112969,0
76561198241109774,0
76561198116124777,0
76561198095938024,0
76561198140898545,0
userid,playtime_last_two_weeks
76561198095938024,0
76561198140898545,0
76561198067268578,322
76561198080793906,0
76561198300231894,0
76561198120500994,0
76561198113957179,0
76561198045663004,0
76561198076544836,0
76561198320394459,2093
76561198133631267,0
76561198167524109,0
76561198276580287,0
76561198025932869,0
76561198013365710,0
76561198097904235,0
76561198018450069,0
76561197979182650,0
76561198250674120,0
76561198353837664,0
userid,playtime_last_two_weeks
76561198298532919,0
76561198066191279,0
76561198226765032,0
76561198252954273,0
76561198322937372,0
76561198152460809,0
76561198259581763,40
76561198066963623,0
76561198084515981,0
76561198093734111,0
76561198304618124,0
76561198060215717,0
76561198081475133,0
76561198117911983,0
76561198281532541,0
76561198213849965,0
76561198066795180,5
76561198078772871,2
76561198150293866,0
76561198044508458,0
userid,playtime_last_two_weeks
76561198183322318,0
76561198049939105,0
76561198140400742,0
76561198271194776,33
76561198050212805,0
76561198148050719,0
76561198267629609,0
76561198135664366,23
76561198129159034,0
76561198124199067,0
76561198120217209,466
76561197994095287,0
76561198283166892,0
76561198107789041,0
76561198108877870,0
76561198144287144,72
76561198111078474,0
76561198082311992,928
76561198065335908,0
76561198090382599,71
userid,playtime_last_two_weeks
76561198105432989,157
76561198023186047,0
76561198108030738,0
76561198057933257,0
76561198010898367,0
76561198095961536,0
76561198077868517,0
76561198133773388,0
76561198105540927,0
76561198073032096,0
76561198102067935,3098
76561198176525498,0
76561198026383113,0
76561198226817672,0
76561198354136991,0
76561198813007294,0
76561198019899277,0
76561198062045119,0
76561198135648272,0
76561198278559564,0
userid,playtime_last_two_weeks
76561198121627253,0
76561198047146627,0
76561198066086408,0
76561198053949714,0
76561198238830730,0
76561198022100969,0
76561198106181525,0
76561198047193078,0
76561198800818879,0
76561198085514510,0
76561197972060769,0
76561198116602656,1704
76561198056412830,0
76561198144892950,1401
76561198162263267,0
76561198052741973,0
76561198288254324,0
76561198260425281,0
76561198106451761,2
76561198132641136,0
userid,playtime_last_two_weeks
76561198004706320,0
76561198334181668,0
76561197963427499,0
76561197999665575,0
76561197997453217,0
76561198003384567,279
76561198118686761,0
76561198089792918,0
76561198417887604,0
76561198209565600,0
76561198208208837,0
76561197979929415,0
76561198170558349,0
76561198034751243,0
76561198128524592,0
76561198096738076,0
76561198385402057,330
76561198116422199,0
76561198113949020,0
76561198040219376,529
userid,playtime_last_two_weeks
76561198127134367,0
76561198031246877,0
76561198156880025,0
76561198275818090,0
76561198164460220,0
76561198083915987,0
76561198297661605,0
76561198202267994,0
76561198164168709,43
76561198169086114,117
76561198318521018,0
76561198084875430,0
76561198143233601,0
76561198088076912,0
76561198099995002,0
76561198163636794,0
76561198024446140,0
76561198123552333,0
76561198034522868,0
76561198161134147,0
userid,playtime_last_two_weeks
76561198041425623,0
76561198122075230,0
76561198417604353,0
76561198075600032,0
76561197984361403,0
76561198124543457,0
76561198066034945,0
76561198055193779,0
76561198257745562,0
76561198080661586,0
76561198193075586,0
76561198069420788,0
76561198051722138,0
76561198200334942,0
76561198344962382,0
76561198103746464,630
76561198282772826,0
76561198206727787,0
76561198068237213,0
76561198399942889,35
userid,playtime_last_two_weeks
76561198152413753,0
76561198141347054,1
76561198093833644,1901
76561198818378685,0
76561198064720515,0
76561198363863357,0
76561198042407753,0
76561197991852691,0
76561198111672679,0
76561198195819314,0
76561198049554519,0
76561198179582175,0
76561198032535341,0
76561198111715876,0
76561198056586219,0
76561198035295812,19
76561198067289193,0
76561198224905356,91
76561198143089132,0
76561198046699960,0
userid,playtime_last_two_weeks
76561198057038986,0
76561198124224005,138
76561198045992114,0
76561198216440428,232
76561198059117682,0
76561198203979875,0
76561198116682213,0
76561198124941934,0
76561198092240579,0
76561198125007085,0
76561198313404106,776
76561198082096958,0
76561198039281064,0
76561198199775233,0
76561198106019434,0
76561198057589770,0
76561198095731086,0
76561198265052642,0
76561198062889077,0
76561198136210324,204
userid,playtime_last_two_weeks
76561198164052169,0
76561198049983829,0
76561198112369067,0
76561198139457666,0
76561198084327729,0
76561198266190395,23
76561198024221634,0
76561198003993965,78
76561198132801046,0
76561198240388856,0
76561198264708537,0
76561198065350452,0
76561198296522429,179
76561198319522786,0
76561198321536383,0
76561198264609027,0
76561198100384186,0
76561198192459789,0
76561198028909433,0
76561198055970160,0
userid,playtime_last_two_weeks
76561198083789895,0
76561198094660435,0
76561198051830890,0
76561198061471070,51
76561198083077499,0
76561197977517289,0
76561198275831756,0
76561198381076468,0
76561198059687536,1
76561198312237098,0
76561198053484012,0
76561198116476671,0
76561197988284632,0
76561198315414966,0
76561198124112496,0
76561198151553686,0
76561198085851722,28
76561198374048046,0
76561198055497499,0
76561198155513865,129
userid,playtime_last_two_weeks
76561198132127531,0
76561198210046885,1393
76561198206760196,0
76561198200326538,0
76561198398516038,0
76561198048292354,303
76561197994562741,0
76561198079078444,0
76561198174861525,105
76561198125648371,0
76561198039111015,0
76561198099309729,5708
76561198193996803,0
76561198040309817,0
76561198199307605,0
76561198152375081,0
76561198088446752,0
76561198187420586,0
76561198256915725,0
76561198097581828,0
userid,playtime_last_two_weeks
76561198327572834,80
76561198103181824,64
76561198039780397,463
76561197973048155,0
76561198146770156,0
76561198110379948,0
76561197994428011,0
76561198071000971,1232
76561198342259466,0
76561198051498512,538
76561198049635840,0
76561197961754477,0
76561198191312117,0
76561198102747501,0
76561198098140847,0
76561198122726848,0
76561197967747343,0
76561198135169185,0
76561198066985329,0
76561198026722388,0
userid,playtime_last_two_weeks
76561198147715583,10706
76561198079371279,0
76561198054636867,0
76561198057071524,0
76561198049069958,0
76561198122937728,0
76561198139367214,9
76561198012382109,0
76561198261502526,0
76561198092028957,131
76561197979363806,0
76561198097296082,0
76561198106391882,0
76561198391353473,0
76561198054622014,0
76561198320951259,0
76561198043124589,0
76561198168697726,0
76561197965713886,0
76561198243351582,0
userid,playtime_last_two_weeks
76561198272974013,572
76561198104571110,0
76561198138551987,0
76561198137383259,0
76561198196404613,0
76561198160577231,0
76561198111657061,0
76561198272670929,0
76561198008466592,0
76561198366187960,0
76561198357034867,0
76561198351180865,0
76561198089284804,0
76561198145232668,0
76561198126543135,40
76561198124169070,0
76561198088414187,0
76561198065965642,0
76561198188229138,0
76561198068399785,0
userid,playtime_last_two_weeks
76561198818743119,0
76561198259704264,0
76561198246775078,0
76561198078553763,0
76561198102555085,0
76561198278263771,0
76561198094962917,0
76561198347629289,0
76561198160216229,0
76561198189066149,0
76561198069735011,0
76561198077056964,0
76561198298246156,0
76561198044744045,0
76561198104887460,0
76561198142060434,0
76561198163245913,0
76561198062560641,0
76561198136071692,0
76561198030030846,0
userid,playtime_last_two_weeks
76561198192135055,1
76561198147109364,0
76561198123333512,0
76561198107917021,0
76561198256271045,0
76561198256634280,0
76561198080103771,185
76561198149357658,0
76561198045334554,0
76561198114218684,0
76561198077841996,0
76561198243994062,2008
76561198098182122,1577
76561198036091950,0
76561198272090599,0
76561198024640703,0
76561198157289738,0
76561198032395791,0
76561197994176921,0
76561198141853971,0
userid,playtime_last_two_weeks
76561197994176921,0
76561198141853971,0
76561198130586870,0
76561198072544767,0
76561198320993997,22
76561198028184893,0
76561198272081002,0
76561198329882404,1041
76561198126625877,1
76561198104938700,0
76561198043394721,0
76561198037640652,0
76561198088671442,0
76561198043960782,0
76561198346690622,0
76561198034533536,0
76561198134024748,0
76561198163095478,0
76561198065444849,0
76561198124297663,0
userid,playtime_last_two_weeks
76561198083095533,0
76561198044951294,0
76561198064431479,0
76561198051736540,0
76561198235032700,0
76561198128198748,0
76561198153591883,0
76561198119800850,0
76561198279191826,0
76561198039373000,0
76561198141232405,0
76561198103206426,0
76561198160124689,0
76561197972468905,0
76561198320261759,0
76561198318108892,0
76561198420600359,0
76561197970405950,0
76561198218971681,0
76561198065181865,1143
userid,playtime_last_two_weeks
76561198259665587,0
76561198056610749,0
76561198130684177,0
76561198285028474,0
76561198116196624,0
76561198086116152,0
76561198287076716,0
76561198084788555,0
76561198010090927,0
76561198129305810,0
76561198380925525,0
76561198116879421,0
76561198273536347,0
76561198087616620,746
76561198228961208,46
76561198260066754,0
76561198150561139,0
76561198354363070,0
76561198004519329,0
76561198203590980,72
userid,playtime_last_two_weeks
76561198175894691,0
76561198162284033,1829
76561197982182239,0
76561198081704422,0
76561198135664650,0
76561198023576040,0
76561198207238772,0
76561198420930044,0
76561198016044958,0
76561198062985238,0
76561198318472503,0
76561198124365292,0
76561198061443517,0
76561198008871158,0
76561198071588109,0
76561197993779145,0
76561198019981660,0
76561198165512150,0
76561198010365149,245
76561198092994191,0
userid,playtime_last_two_weeks
76561198037463562,0
76561198297143771,0
76561198094823365,0
76561198058286649,0
76561198119109827,0
76561198010121483,0
76561198241684148,0
76561198145685186,0
76561198155506585,0
76561197988828529,0
76561198149191724,0
76561198257782635,193
76561197961771794,690
76561198157207711,0
76561198215649505,0
76561198137435080,0
76561198080069137,0
76561198001221200,1
76561198076719358,55
76561198317744810,0
userid,playtime_last_two_weeks
76561198062964382,0
76561198377299521,0
76561198172062825,2311
76561198037755901,0
76561197985270372,0
76561198069231675,0
76561198075177340,0
76561198078263691,0
76561198057977669,0
76561198100180442,0
76561198082793002,0
76561198248451828,0
76561198065444109,49
76561198117806970,0
76561198056469400,0
76561198179352579,0
76561198097154907,0
76561198156327678,0
76561198039758351,0
76561198093065889,0
userid,playtime_last_two_weeks
76561198123298472,0
76561197961615036,0
76561198084224046,0
76561198023894564,0
76561198157286335,0
76561198069543379,0
76561198126504494,0
76561198098566552,0
76561198283044204,0
76561198085303914,172
76561198167570836,449
76561198044674829,0
76561197974176128,0
76561198302484841,0
76561198283555525,0
76561198189372574,0
76561198141258050,8
76561198209011443,0
76561198089661811,0
76561198302828742,0
userid,playtime_last_two_weeks
76561198322584935,0
76561198087999745,0
76561198244467824,0
76561198048127013,12
76561198080992181,0
76561198162179798,29
76561198027799574,0
76561198091442230,0
76561198047327399,0
76561198023561257,0
76561198072563006,0
76561197981236985,0
76561198085968210,0
76561198318892777,0
76561198414589424,0
76561198220881700,0
76561198111651366,0
76561198062796589,0
76561198155082812,0
76561198030230585,117
userid,playtime_last_two_weeks
76561198155082812,0
76561198030230585,117
76561198172406765,0
76561198115045215,0
76561198079735987,0
76561198079960003,0
76561198210022420,0
76561198026022264,0
76561198138346270,0
76561198238332442,90
76561198006719431,0
76561197961700266,0
76561197961312181,0
76561198054724597,0
76561198118836720,0
76561198157284641,0
76561198354751851,0
76561198129070197,0
76561198021825344,0
76561198163714901,0
userid,playtime_last_two_weeks
76561198095718248,0
76561198127821267,0
76561198291589382,0
76561198286423215,0
76561198289196911,0
76561198187855203,0
76561198102339487,0
76561198038454967,84
76561198050429888,0
76561198129105239,0
76561198001477524,0
76561198127670674,0
76561198238158232,0
76561198160353010,0
76561198112921138,0
76561198163953600,0
76561198371247452,0
76561198068362169,2376
76561198065300505,0
76561198263999268,0
userid,playtime_last_two_weeks
76561198072017017,0
76561198304467723,0
76561198068638614,0
76561198008604707,0
76561197988036445,0
76561198053943643,0
76561198196358083,0
76561198084341896,0
76561198031669039,0
76561198235330420,0
76561198077575613,0
76561198101498765,0
76561198152247582,0
76561198166324221,0
76561198045867611,0
76561198193124201,0
76561198154189760,0
76561198153151998,0
76561198071343690,0
76561198066346946,0
userid,playtime_last_two_weeks
76561198079520794,0
76561198039804524,0
76561198042194599,0
76561198149646349,0
76561198050966354,0
76561198170664778,0
76561198416264424,0
76561198002095805,0
76561198255840399,1
76561198040949796,0
76561198354188313,0
76561198156436210,0
76561198131316025,0
76561198052509890,0
76561198157873133,0
76561198038029329,0
76561198145513788,0
76561198036544868,0
76561198086244470,0
76561198158052934,0
userid,playtime_last_two_weeks
76561198056725019,0
76561198069671884,0
76561198215508243,0
76561198321548532,0
76561198105888972,0
76561198079734009,0
76561198272182132,0
76561198090897510,0
76561198167001980,0
76561198025054841,0
76561198171269555,0
76561198030824203,0
76561198113834503,0
76561198158869643,0
76561198079606951,0
76561198142584192,0
76561198095055930,0
76561198106270455,0
76561198077353576,2
76561198110201818,0
userid,playtime_last_two_weeks
76561198129851207,565
76561198096294752,0
76561198815179583,0
76561198024288191,0
76561198140050350,0
76561198022529062,0
76561198197998571,0
76561198064464028,0
76561198133963054,0
76561198276687280,0
76561198195508503,0
76561198021092445,0
76561198107509390,0
76561198058855155,0
76561198274243802,0
76561198159883986,0
76561198056288628,0
76561198075587040,0
76561198051667903,0
76561198036613638,0
userid,playtime_last_two_weeks
76561198370876865,0
76561198311380729,0
76561197964812752,0
76561198007243368,0
76561198065664519,0
76561198268389985,0
76561197997016306,0
76561198077988285,0
76561198319778630,0
76561198157588663,0
76561198209058756,0
76561197996200952,0
76561198157877767,0
76561197978766435,0
76561198065491229,0
76561198046555891,1402
76561198202935432,0
76561198298996885,46
76561198113116239,0
76561198101026339,0
userid,playtime_last_two_weeks
76561198078970440,0
76561198205510424,0
76561198225122776,0
76561198193385507,0
76561198056925981,0
76561198348654025,0
76561198008299258,0
76561198056736238,0
76561198312892864,0
76561198116179919,0
76561198095736678,0
76561198099392687,0
76561198038132122,0
76561198042251907,424
76561198042627248,0
76561198177075777,1475
76561198130311135,0
76561198069391223,0
76561198089432898,0
76561198198986874,0
userid,playtime_last_two_weeks
76561198155645516,0
76561198151186791,0
76561198170852401,0
76561198071679395,78
76561198074760973,0
76561198337787255,0
76561198012996603,0
76561198247483228,0
76561198305751472,0
76561198088157305,0
76561198067635275,0
76561198205654048,0
76561198091864962,0
76561198056102306,0
76561198148363936,0
76561197992961741,0
76561198067484569,0
76561198060636052,0
76561198038802720,0
76561198143549903,0
userid,playtime_last_two_weeks
76561198119776426,0
76561198014304598,0
76561198112700852,0
76561198140757665,0
76561198345749970,333
76561198269042133,0
76561198186113226,0
76561198202465936,706
76561198084056941,0
76561198151900775,0
76561198249161488,0
76561198121071412,0
76561198127197368,0
76561198145276631,0
76561198094453406,0
76561197961837990,0
76561198356736304,0
76561198020731209,0
76561198106430903,0
76561198138839817,0
userid,playtime_last_two_weeks
76561198199769966,0
76561198088380507,0
76561198146684277,0
76561197996718328,0
76561198136870402,0
76561198081476614,0
76561198036349409,0
76561198447957145,162
76561198128812623,0
76561198076036658,0
76561198226835368,0
76561198150486516,1
76561198136318682,0
76561198095182918,0
76561198204925361,0
76561198236289268,0
76561198197194311,0
76561198051919234,0
76561198145113671,0
76561198070012542,0
userid,playtime_last_two_weeks
76561198059123238,0
76561198067907028,0
76561198269124030,0
76561198147749314,0
76561198082825407,0
76561198051950915,0
76561198096875744,0
76561198440449678,0
76561198044275004,148
76561198086981271,0
76561198021086813,0
76561198007768477,0
76561198103937885,0
76561198067617633,0
76561198350626158,0
76561198141303468,0
76561197960784800,0
76561198114009719,0
76561198117720834,0
76561198068648534,0
userid,playtime_last_two_weeks
76561198149249679,0
76561198079380265,0
76561198017137827,0
76561198186371907,0
76561198079079180,0
76561198337551580,0
76561198201788653,0
76561198058785084,5615
76561198088110345,0
76561198149029025,42
76561198130153296,0
76561198167989406,0
76561198041071192,0
76561198073338521,19
76561198075890846,0
76561198370056287,0
76561198109313279,0
76561198047947291,0
76561198336533576,0
76561198075479353,0
userid,playtime_last_two_weeks
76561198189811349,0
76561197972464089,89
76561198120322970,0
76561198257729762,0
76561198245150272,0
76561197995481100,0
76561198116627610,0
76561198088958641,0
76561198077886607,0
76561198020536597,232
76561198074183489,0
76561198052696475,0
76561198122742238,0
76561198342367005,0
76561198054768172,0
76561197970422907,0
76561198363683621,0
76561198289791316,2336
76561198429772086,0
76561198076584532,0
userid,playtime_last_two_weeks
76561198028323363,0
76561198064178653,0
76561198003068608,0
76561198157272926,0
76561198054337109,0
76561198079476630,0
76561198321480139,2418
76561198263683222,0
76561198250523890,0
76561198019448757,0
76561198033182084,0
76561198044816817,0
76561198322464139,0
76561198154668901,0
76561198151579756,0
76561198026718943,0
76561198300630791,0
76561198116212505,0
76561198215839176,0
76561198063587051,0
userid,playtime_last_two_weeks
76561198447023880,79
76561198058244253,0
76561198144214036,0
76561198095009220,1903
76561198113059365,0
76561198140686668,0
76561198085944725,0
76561198325925696,0
76561198118721688,0
76561198027201872,0
76561198212913393,0
76561197997378200,0
76561198103982945,0
76561198021509854,0
76561197989387471,0
76561198378761680,0
76561198123402828,0
76561198209719060,0
76561198066505412,0
76561198070406523,0
userid,playtime_last_two_weeks
76561198145703106,637
76561198132514224,0
76561198043132427,244
76561198079112927,0
76561198088097028,0
76561198002805856,0
76561198035180323,0
76561198230214224,0
76561197993525585,0
76561198079756509,0
76561198111021605,0
76561198069155682,0
76561198374713960,0
76561198081238722,696
76561198029506868,0
76561198053239941,0
76561198056061723,0
76561198014297889,0
76561198088873118,0
76561198039141009,0
userid,playtime_last_two_weeks
76561198034509091,0
76561198060442278,0
76561198071197506,0
76561198095292085,0
76561198256712880,328
76561198332784319,0
76561198126286824,137
76561198279239418,0
76561198032161658,0
76561198049236154,0
76561198175270483,0
76561198317233245,0
76561198120573202,0
76561198148697871,0
76561198119692558,0
76561198084295270,0
76561198090815211,0
76561198088456239,2482
76561198106907382,0
76561198092718518,0
userid,playtime_last_two_weeks
76561198257552019,0
76561198799887009,0
76561198172568086,95
76561198007866915,0
76561198118194279,0
76561198070025898,0
76561198362457463,0
76561198286107580,0
76561198067065640,0
76561198056945465,0
76561198079725964,0
76561198026634243,0
76561198177736182,0
76561198120702843,0
76561198096434795,0
76561198077357590,0
76561198088558825,0
76561198202186221,0
76561198351231727,0
76561198070301741,2
userid,playtime_last_two_weeks
76561198076810393,0
76561198096947676,0
76561198034376102,0
76561198113091702,0
76561198062883125,0
76561198083958230,0
76561198147503401,0
76561197986382336,10
76561198133712594,0
76561198064461356,0
76561198043435298,0
76561198050777091,0
76561198101722906,0
76561198078986093,0
76561198328936214,0
76561198217393961,0
76561198126517646,0
76561198164959186,1306
76561198033711151,0
76561197960443220,0
userid,playtime_last_two_weeks
76561198026380387,0
76561198016335127,0
76561198062124370,0
76561198109247354,0
76561198129438771,0
76561198314296061,0
76561198078261724,0
76561198048463356,0
76561198205221155,128
76561198080524888,0
76561198095288208,0
76561198159392973,15
76561198094902526,0
76561198071036016,0
76561198026392692,0
76561198180217470,584
76561198355828245,0
76561198162956263,27
76561198115648063,0
76561198284916554,0
userid,playtime_last_two_weeks
76561198318310673,0
76561198140976184,0
76561198249336812,0
76561197971961595,0
76561197973999066,0
76561198234354668,569
76561198027420865,0
76561198122520600,0
76561197973580119,0
76561198191352265,0
76561198073625634,0
76561197999041913,0
76561198096863857,18
76561198102362291,0
76561198127139746,12
76561198797541111,0
76561198095465488,0
76561198068949954,0
76561198062353089,0
76561198095800178,0
userid,playtime_last_two_weeks
76561198351699869,0
76561198157749217,0
76561198128495908,0
76561198144021019,0
76561198211177640,0
76561198076835631,0
76561198194661705,0
76561198078491982,0
76561198073594597,0
76561198084123459,0
76561198129023244,7
76561198161516924,0
76561198217218337,0
76561198023058191,0
76561198159803753,0
76561198063601550,0
76561198018085221,0
76561198170143475,0
76561198124470222,466
76561198126043931,0
userid,playtime_last_two_weeks
76561198132104704,0
76561198077185177,0
76561198355287321,0
76561198027138754,0
76561198143051231,0
76561198185130505,0
76561198096963608,0
76561198369003418,0
76561197996476284,0
76561198093688419,0
76561198119218240,0
76561198103462794,0
76561198211098179,0
76561198105934200,0
76561198149815772,0
76561198076493742,0
76561198279111545,4116
76561198172700037,0
76561198804081187,0
76561198058949197,0
userid,playtime_last_two_weeks
76561198202272120,0
76561198004416430,0
76561198100478414,0
76561198072920687,0
76561198117643801,0
76561198163281588,0
76561198104925318,0
76561198081792029,0
76561198142733420,0
76561198076813048,0
76561198102415969,17
76561198112505197,0
76561198107073741,35
76561198069109212,0
76561198145371703,0
76561198085666671,0
76561198074906662,0
76561198093487184,0
76561198316302487,0
76561198071853125,0
userid,playtime_last_two_weeks
76561198101331498,0
76561198024764676,0
76561198072964951,0
76561198167713710,11
76561198084019893,0
76561198069406917,0
76561198073214869,0
76561198104073479,0
76561198234790248,24
76561198329551100,180
76561198271795786,0
76561198079420477,0
76561198255740518,0
76561198122230133,0
76561198149686363,0
76561198170402981,0
76561198154234725,0
76561198418750829,95
76561198205358812,0
76561198290246270,0
userid,playtime_last_two_weeks
76561198253423657,0
76561198044469458,0
76561198047435870,0
76561198095001217,243
76561198066563331,191
76561198038255517,0
76561198110037817,0
76561198123670982,0
76561198131207098,0
76561198220539244,0
76561198070027773,1059
76561198334987610,93
76561198220273860,2
76561198002384048,0
76561198190436307,0
76561198098101700,0
76561198217177052,0
76561198271325581,0
76561198042143067,0
76561198124700627,0
userid,playtime_last_two_weeks
76561198004078077,0
76561198082116411,0
76561198095722194,0
76561198106116369,0
76561198109626740,0
76561198315714699,0
76561198338512522,36
76561198054124320,1
76561198124200038,0
76561198114745257,0
76561197999741482,0
76561198282772694,2596
76561198046697982,0
76561198070921856,0
76561198202168117,154
76561198092979524,0
76561198054660833,0
76561198170094397,0
76561198145689780,0
76561198030988779,0
userid,playtime_last_two_weeks
76561198148587776,0
76561198002487595,0
76561198133300924,0
76561198131393250,0
76561198172297799,4
76561198286544525,0
76561198303746975,0
76561198269243441,29
76561198339484394,0
76561198362990987,0
76561198046784131,0
76561198358527353,96
76561198025429539,0
76561198113047865,0
76561198126142406,0
76561198262479070,0
76561198005534001,0
76561198076053493,0
76561198369088061,0
76561198084313371,0
userid,playtime_last_two_weeks
76561198353596181,0
76561198274398845,0
76561198088144309,0
76561198033537337,0
76561198219537243,0
76561198280126130,0
76561198053436829,0
76561197972583567,0
76561198196518954,75
76561197993393045,0
76561198123663188,0
76561198108002455,0
76561198088551048,0
76561198314502336,0
76561198140673313,0
76561198108049778,0
76561198128653432,0
76561198161646859,0
76561198144848661,0
76561198442623402,0
userid,playtime_last_two_weeks
76561198047473616,0
76561198041368953,0
76561198147839459,598
76561198265498443,0
76561198070319953,0
76561198141612669,0
76561198242958370,0
76561198332393299,0
76561198129227544,0
76561198193774389,0
76561198074639056,0
76561198125404461,453
76561198186927819,129
76561198323094078,0
76561198075514360,0
76561198026154173,0
76561198107904360,0
76561198006893109,0
76561198039972227,0
76561197966841125,0
userid,playtime_last_two_weeks
76561198120511780,0
76561198051411364,0
76561198153906447,0
76561198149768144,0
76561198308086724,0
76561198111048524,0
76561198334376662,0
76561198213669179,0
76561198225567976,0
76561198131909020,0
76561198198904457,0
76561198144762168,0
76561198078884497,0
76561198048552956,0
76561198030189061,0
76561198062745574,0
76561198120332286,1249
76561198167070338,0
76561198354600559,0
76561198007821198,0
userid,playtime_last_two_weeks
76561198156586298,0
76561198154524263,0
76561198098529767,0
76561198042346365,0
76561198036949900,0
76561198009553904,0
76561198089893456,0
76561198172070371,0
76561198133806429,3
76561198325900208,0
76561198133625020,0
76561198177906193,0
76561198100491991,0
76561198157161437,0
76561198145220067,0
76561198040927570,0
76561198170114670,1297
76561198068380410,0
76561198179262913,0
76561198428348129,0
userid,playtime_last_two_weeks
76561198013388851,0
76561198326977375,0
76561198151026070,0
76561198095617255,0
76561198080405774,0
76561198066474951,0
76561198046883249,0
76561198154988064,0
76561198182925321,0
76561197971553623,0
76561198047233145,0
76561198030432572,0
76561198057698714,0
