userid,playtime_forever
76561198930238862,15738
76561198253138866,65871
76561198813627915,40210
76561198829083710,16165
userid,playtime_forever
76561198848977386,16582
76561198332923543,85382
76561198261725991,78175
76561198323876865,48073
76561198845199635,19220
76561198444449448,56809
76561198010135946,85918
76561198892781615,6340
76561198872052596,3700
76561198327017612,34277
76561198249751006,64762
76561198880716528,27259
76561198414967435,20193
76561198119506530,58325
76561198280743387,30398
76561198812008760,24539
76561198383704310,53991
76561198051839652,35015
76561198810068842,45802
76561197983218243,420777
userid,playtime_forever
76561198275054418,2995
76561198306743070,63081
76561198411027947,49426
76561198856699702,20735
76561198246526850,74698
76561198934256418,26522
76561198261680282,25113
76561198869410012,10958
76561198298729840,13050
76561197961389482,5176
76561198811646207,17848
76561198381237929,27963
76561198870754128,27555
76561198854926310,36566
76561198834814333,25392
76561198426598691,11071
76561198860807218,38346
76561198937360318,6548
76561198010923423,80169
76561198032502076,46787
userid,playtime_forever
76561198319662926,40255
76561198413317796,84822
76561198403861755,14341
76561198358060936,77261
76561198019191624,120727
76561198833654049,14101
76561197960562876,2706
76561198274205324,158659
76561197965659205,97303
76561198327411242,11096
76561198843390091,867
76561198273434924,58400
76561197963554162,30264
76561198047410259,15349
76561198858566822,9937
76561198436085316,5675
76561198936418090,247
76561198816124431,35540
76561198281080582,40704
76561198037890185,36718
userid,playtime_forever
76561198335938343,9138
76561198361486862,19512
76561198110873705,15726
76561198938652678,8754
76561198079064515,13929
76561198301178994,9686
76561198890030068,4725
76561198842188523,42661
76561198073309313,305083
76561198244489386,230447
76561198224263568,49293
76561198862788396,22333
76561198847468871,25797
76561198824867960,99866
76561198152729737,85747
76561198189816029,94418
76561198843691038,21007
76561198234857972,2915
76561198831187530,192
76561198871586472,2004
userid,playtime_forever
76561198871586472,2004
76561198210851963,14527
76561198029360347,22490
76561198230593528,24805
76561198353959016,764
76561198304073963,70548
76561198421334378,36886
76561198201631355,5129
76561198406393492,71345
76561198809652275,10159
76561197962553959,3740
76561198408765510,97935
76561198205899304,103210
76561198261472237,13022
76561198135663256,15890
76561198365957401,13130
76561198845999144,46341
76561198176805578,98323
76561198820687662,7884
76561198449007155,9261
userid,playtime_forever
76561198319469533,81870
76561198279132533,9596
76561198075233944,5445
76561198045843764,18855
76561198021269549,186817
76561198274712656,180468
76561197990973855,15214
76561198026903349,52
76561198169462965,46870
76561198848560678,4805
76561198417947636,5897
76561198027991766,25780
76561198841968626,664
76561198378884078,110559
76561198308571653,43585
76561198131491575,42070
76561198233010496,38120
76561198145008268,138512
76561198862255913,13653
76561198272870239,164
userid,playtime_forever
76561198157538767,95708
76561198866307079,9654
76561198365354806,1938
76561198925916791,6897
76561198106173763,3037
76561198393439562,28127
76561198316602937,81555
76561198411348661,63673
76561198383103080,13431
76561198846891264,26555
76561198362266562,1931
76561198302049267,2227
76561198164776920,33283
76561198930863099,15181
76561198261383557,3637
76561198164560984,38798
76561198274495255,6678
76561198346876110,97307
76561198151078670,3894
76561198865012896,10668
userid,playtime_forever
76561198865012896,10668
76561198294856058,30314
76561198230308712,12635
76561198841306419,27003
76561198110894008,6695
76561198059295245,47840
76561198316116159,74336
76561198204357531,11635
76561198872817434,18779
76561198401252045,3393
76561198842095796,10794
76561198180106209,77518
76561198365952498,17737
76561198849469109,17948
76561198223630388,10069
76561198057036537,20275
76561198864700486,23016
76561198335183386,25207
76561198177025514,110421
76561198208555044,25468
userid,playtime_forever
76561198802064352,8953
76561197961034959,2228
76561198885759885,7427
76561198938361297,3786
76561198871883219,23100
76561198872369871,4783
76561198420939432,8057
76561198413379391,39937
76561198194776825,63208
76561198806779486,17247
76561197979715110,15129
76561198423378073,3068
76561198865437521,14667
76561198924071833,9472
76561198418747049,28407
76561198447039966,6996
76561198232053424,45723
76561198872982425,10661
76561198843171541,23322
76561198252338752,2792
userid,playtime_forever
76561198272414249,154394
76561198375407318,159179
76561198273714237,21180
76561198414374318,35349
76561198128169583,111065
76561198053599827,4869
76561198034775952,33868
76561198251260430,64568
76561198094262604,46566
76561197991574412,69737
76561198376042399,26419
76561198148504046,7365
76561198262819369,31585
76561198203880140,53466
76561198866969483,1244
76561198866149514,31106
76561198344239612,51451
76561198070167906,60011
76561198806168744,99441
76561198397031586,59531
userid,playtime_forever
76561198810865470,32078
76561198314060698,24602
76561198929946935,13267
76561198374954581,14240
76561198277232324,20963
76561198390330049,185829
76561198419008270,456
76561198832110838,13810
76561198805997323,1181
76561198374544491,27059
76561198415597598,26363
76561198330121464,27099
76561198132062159,27810
76561198262352914,56615
76561198103712496,22408
76561198227808016,4753
76561198411561516,70657
76561198377688539,72960
76561197989731044,44715
76561198938313423,90
userid,playtime_forever
76561198110929020,89746
76561198936769293,1988
76561198082799908,18115
76561198441058951,22740
76561198292712226,47245
76561198935049942,3901
76561198174934114,119790
76561198121407665,224670
76561198402603485,43507
76561198854033496,3271
76561198346870297,84338
76561198886388271,8435
76561198837795684,1138
76561197961714080,13389
76561198337188935,4654
76561198276486790,13385
76561198931551418,10127
76561198324623583,343286
76561198259245622,4213
76561198841369952,63322
userid,playtime_forever
76561198931646597,8969
76561198342531245,11611
76561198890196656,41982
76561198126898026,137635
76561198420534659,96834
76561198305361720,54452
76561198326189856,33495
76561198871802573,17254
76561198372126156,37142
76561198846435122,23372
76561198824851098,75669
76561198276734994,1172
76561198358029205,19339
76561198857620467,16798
76561198845585515,43190
76561198088198734,16884
76561198313413296,19336
76561198085767535,41060
76561198203876313,66286
76561198358634976,30400
userid,playtime_forever
76561198937749522,2001
76561198050428668,14467
76561198093071493,40600
76561198143280547,37339
76561198236701314,49010
76561198414799049,2895
76561198334870147,50937
76561198438958628,10123
76561198028599630,109240
76561198262926266,94224
76561198158203902,15600
76561198935978432,1006
76561198009406112,47076
76561198933251610,1377
76561198937306201,8809
76561198038399376,47009
76561198327294722,7439
76561198324515709,13291
76561198847342704,10104
76561198847274480,19823
userid,playtime_forever
76561198253661925,85770
76561198820344502,110267
76561198223628912,146759
76561198268747837,93873
76561198262188519,66393
76561198073268761,16096
76561198194149915,52414
76561198307328490,10569
76561198207796295,9826
76561198278019536,26106
76561198159022565,6038
76561198449257384,9394
76561198291235207,59872
76561198925192436,16662
76561198451263010,3503
76561198040901487,35850
76561198935503055,5243
76561198877698181,11416
76561198009429512,8194
76561198890824552,2760
userid,playtime_forever
76561198890824552,2760
76561198417642995,43707
76561198449494024,36543
76561198375075931,20897
76561198130704655,90010
76561197976547042,117284
76561198848657296,7973
76561198186321235,20274
76561198096733445,5219
76561198432900986,31326
76561198370006600,11655
76561198822545880,4684
76561198312982893,55261
76561198367627303,30108
76561198020629202,4436
76561198324276616,35399
76561198389646135,77047
76561198248999852,13852
76561198255202214,171372
76561198859314007,14640
userid,playtime_forever
76561198925511211,4542
76561198891949247,17792
76561198303828200,125967
76561198806897892,29920
76561198273654096,90194
76561198319370122,34318
76561197960307259,141719
76561198089971009,58817
76561198086341520,3722
76561198352432942,69874
76561198060613556,25201
76561198272872318,14440
76561198863106263,14948
76561198329611958,6193
76561198157633450,21960
76561198428654700,45544
76561198176032479,120298
76561198255305116,29637
76561198830981306,45591
76561198180742229,7887
userid,playtime_forever
76561198180742229,7887
76561198409848151,78790
76561198347018233,24502
76561198845470582,46227
76561198134841409,65047
76561198254219344,5420
76561198915483264,9187
76561198170291746,17971
76561198070234306,72983
76561198081481182,5447
76561198203169773,19657
76561198907869677,3326
76561198353710864,45126
76561198036608647,215343
76561198246100602,109404
76561198073409622,38335
76561198143488267,102075
76561198844340297,94804
76561198092481687,121996
76561198830574529,27718
userid,playtime_forever
76561198058263971,35032
76561198214818544,10638
76561198922246405,2038
76561198313807086,55287
76561198083536015,72540
76561198846564321,30571
76561198360969760,35146
76561198408282201,51212
76561198097725866,10429
76561198039555601,19992
76561198241654692,71839
76561198005721816,13738
76561198917545088,4109
76561198380513920,46574
76561198278714000,18833
76561198207960304,152370
76561198206754861,139437
76561198800306043,20651
76561198348691243,79868
76561198930890338,7983
userid,playtime_forever
76561198257795991,112393
76561198257120982,66924
76561198156464623,2906
76561198075516094,32540
76561198409015585,47791
76561198277322450,50808
76561198818859117,42760
76561198084533695,76500
76561198059737045,23816
76561198214036404,56317
76561198428511070,133937
76561198128763467,186829
76561198870410541,12737
76561198313682454,12526
76561198419639740,24657
76561198881773778,3536
76561198301577544,12200
76561198059347813,190297
76561198261976817,36590
76561198798727496,9046
userid,playtime_forever
76561198798727496,9046
76561198856050203,18209
76561198808647439,28024
76561198812003425,113253
76561198871182530,12593
76561198840704331,3522
76561198243787070,31402
76561198064767998,39134
76561198129141034,56145
76561198286917920,27611
76561198313550141,69493
76561198091322205,4935
76561198866893682,41551
76561198443862277,16084
76561198169067879,71640
76561198851522899,6618
76561198235703430,21974
76561198030342511,28027
76561198927753896,41174
76561198845356256,25514
userid,playtime_forever
76561198435660502,128306
76561197964625258,3835
76561198084123459,48744
76561198329493946,24765
76561198842598009,14256
76561198917584926,2020
76561198419625949,42360
76561198796399330,64031
76561197993256001,48451
76561197999337506,73674
76561198133629168,4350
76561198815668282,5749
76561198870128021,42571
76561198310791871,31234
76561198206352321,95370
76561198931611215,10786
76561198806582049,7642
76561198272232934,9379
76561197994592313,114825
76561197960765267,3514
userid,playtime_forever
76561198937587372,2406
76561198375887845,9248
76561198298220513,26654
76561198017813279,13971
76561198409738182,35011
76561198319880584,100363
76561198003307794,135656
76561198324642182,99962
76561198165579329,85548
76561198929895758,4552
76561198080913822,126231
76561198349972023,20025
76561198401887536,33494
76561198186748987,118013
76561198084589230,70186
76561198289364656,2670
76561198378797522,5165
76561198130067027,55310
76561198325469881,43285
76561198139803701,81427
userid,playtime_forever
76561198079717228,63554
76561198855611869,38490
76561198129912507,27805
76561197979848340,142460
76561198118130282,62036
76561198411593350,11270
76561198064947328,29476
76561198261993061,19316
76561198344642013,10212
76561198886569715,20398
76561198138223022,90892
76561198170685683,71157
76561198284381068,74046
76561198845657144,22571
76561198153787826,83584
76561198810818271,46416
76561198310598044,31952
76561198097690025,22916
76561198447176095,3350
76561198183911021,4841
userid,playtime_forever
76561198157602227,74293
76561198058035706,36150
76561198344156870,31500
76561198276470457,11670
76561198836873615,38890
76561198834287219,62456
76561198256268771,32485
76561198424576912,30166
76561198864798615,39190
76561198372420960,16600
76561198452239835,87166
76561198325774079,7437
76561198307436594,47072
76561198399894033,31180
76561198279675260,27593
76561198416757450,41105
76561198336874956,68129
76561198302080358,57886
76561198800702627,15234
76561198838263788,9790
userid,playtime_forever
76561198290861169,13079
76561198442534820,10017
76561198094491529,5860
76561198828418677,89331
76561198157051827,116977
76561198086860920,28723
76561198818096460,7220
76561198921104389,3175
76561197960364872,74671
76561198381500528,138344
76561198358694340,66179
76561198305151542,19906
76561198359237198,77002
76561198315421731,22903
76561198935708356,4584
76561198259122849,36886
76561198176044666,53574
76561198841143659,16411
76561198348595862,20853
76561198176949673,3026
userid,playtime_forever
76561198411134532,39173
76561198056224034,196529
76561198345860615,35380
76561198275365446,126701
76561198435109897,140180
76561198268615958,76775
76561198452718907,41107
76561198073138517,92718
76561198326296000,191413
76561198302083587,20520
76561198810640670,23657
76561198936135209,4684
76561198419696495,53394
76561198816001554,12177
76561198886108473,12156
76561198391478085,76889
76561198173922806,86894
76561198843057307,18966
76561198050628221,149355
76561198929901529,5863
userid,playtime_forever
76561198446762635,18500
76561198143797616,93590
76561198190341359,34668
76561198157674938,43472
76561198835575965,30253
76561198744881469,79953
76561198182013939,13229
76561198823852894,8535
76561198402010384,48554
76561198088297191,64803
76561198803662980,641
76561198319470536,21309
76561198241731284,89315
76561198049791190,72434
76561198290758408,20546
76561198056274410,73626
76561198184991875,11291
76561198115688924,27948
76561198100508729,4472
76561198834105237,24693
userid,playtime_forever
76561198869888276,16170
76561198898241423,14140
76561198845569565,26345
76561198072380871,93598
76561198867682357,26325
76561198404375736,28811
76561198079948671,87095
76561198260761848,117278
76561198870473276,32342
76561198849046570,107926
76561197963376276,9218
76561198393867414,26277
76561198817986500,13831
76561198399920369,42240
76561198055158393,11333
76561198917996795,12192
76561198111998847,12180
76561198925827545,11426
76561198365853155,11154
76561198119888963,41402
userid,playtime_forever
76561198119888963,41402
76561198068812880,62646
76561198132836776,929246
76561198871547684,12134
76561198856118826,9015
76561198264019963,68914
76561198082582508,40127
76561198332294278,3178
76561198358758468,37507
76561198359760918,3468
76561198121704277,134478
76561198063005786,1897
76561198404755819,12119
76561198159502870,107568
76561198193527151,17294
76561198067482644,12479
76561198053508335,106827
76561198176216049,9909
76561198301231088,44931
76561198301995757,6386
userid,playtime_forever
76561197981901944,120610
76561198931869057,1248
76561198398823507,5492
76561198182446095,295688
76561198799238681,38068
76561198243559994,143135
76561198121536228,198148
76561198099386040,107281
76561198844494094,5139
76561198854314592,10674
76561198122502079,25398
76561198369536059,74750
76561198030141406,77355
76561197969653633,2532
76561198211527791,54056
76561198892340927,27542
76561198118680022,154160
76561198256426630,31036
76561198819530309,20636
76561198274488835,21824
userid,playtime_forever
76561198833668714,40679
76561198339418237,4357
76561198083565313,16452
76561198277424795,14487
76561197981994602,150099
76561198388514608,2387
76561198054891757,176194
76561198142123309,70204
76561198411250311,76040
76561198165314875,100867
76561198084258347,74656
76561198297954068,38816
76561198216818003,5250
76561198839126921,16095
76561198123596156,66391
76561198108568196,70928
76561198258146303,102700
76561198871871523,21889
76561198071457264,74223
76561198873082793,10129
userid,playtime_forever
76561197960297586,1973
76561198343207667,22317
76561198313659217,9264
76561198151521634,267894
76561198060302412,4634
76561198224590384,179084
76561198088105401,26856
76561198843595951,20321
76561198936503936,2012
76561198072695795,10700
76561197997204896,145396
76561198272482200,25800
76561198404256777,44293
76561198219960195,25718
76561198072549198,94524
76561198856498362,21641
76561198053688089,4847
76561198372043771,78128
76561198220086837,36401
76561198182108218,9463
userid,playtime_forever
76561198053142538,254
76561198863764714,13684
76561198022372588,36006
76561198853889084,8477
76561198057809234,30792
76561198355202011,32740
76561198178891842,45591
76561198293312744,42171
76561198113073351,98785
76561198075980964,128192
76561198043592250,37721
76561198176301995,21994
76561198353689738,12429
76561198834481958,6262
76561198833716248,14434
76561198851520337,6735
76561198878852131,17073
76561198109189657,70258
76561198432034788,26531
76561198140267153,80
userid,playtime_forever
76561198418670904,13186
76561198872892410,16315
76561198146698166,192496
76561198200873779,36247
76561198044388557,104279
76561198352898869,92200
76561198076303544,4934
76561198448128623,139969
76561198804623290,11447
76561198880243533,21366
76561198877855676,33677
76561198059514799,131064
76561198330237683,15148
76561198259971087,57304
76561198147775902,18119
76561198333846627,5328
76561198930155563,3596
76561198182879235,16884
76561198420564001,59340
76561198277376740,7083
userid,playtime_forever
76561198454752669,18304
76561198932557045,2570
76561198812688590,12400
76561198359431407,29404
76561198366725977,33345
76561198802832076,17719
76561198288465197,133911
76561198071344684,72439
76561198837910815,30275
76561198428394876,16065
76561198927152330,7416
76561198930446379,3681
76561198268022256,55623
76561198148577972,109945
76561198929500858,2535
76561198815679988,733
76561198815691157,733
76561198917066603,12334
76561198862939157,10641
76561198024569014,161829
userid,playtime_forever
76561198844439138,19440
76561198810566675,31911
76561198936500672,3418
76561198076964162,15955
76561198043222930,11940
76561198417952118,1338
76561198935973516,1953
76561198243293442,118538
76561198075277772,201454
76561198269368670,4604
76561198397946808,39338
76561198922314911,2992
76561198141782953,9924
76561198373900960,30470
76561198872230405,34589
76561198126220795,14613
76561198036504373,31857
76561198799611456,1668
76561198842984932,11938
76561198924771433,7534
userid,playtime_forever
76561198167132679,92249
76561198298213920,35639
76561198346630580,84853
76561198927695943,4691
76561198833043121,7824
76561198352270488,25687
76561198194719142,13833
76561198031072169,53742
76561198303168933,40558
76561198321152891,55060
76561198041880913,40954
76561198055877918,8400
76561198398756909,6083
76561198260839552,37972
76561198894366982,16789
76561198902149370,19308
76561198291178563,70852
76561198158929778,26032
76561198201580421,103142
76561198870710916,6372
userid,playtime_forever
76561198054279624,86594
76561198191859153,36338
76561198051106931,27170
76561198347325100,57656
76561198051527128,19721
76561198137903110,26215
76561198159113395,184632
76561198363167169,25788
76561198842038469,5056
76561198264021027,48360
76561198116512003,146050
76561198253158881,39327
76561198393756871,19450
76561198438614286,89401
76561198851663092,21851
76561198800730936,57535
76561198273214395,61417
76561198376448920,60386
76561198888686268,35995
76561198874585744,5952
userid,playtime_forever
76561198842644846,17847
76561198417088638,13071
76561198325064753,1204
76561198349546910,21438
76561198379584531,13980
76561198192244469,71359
76561198808905349,37343
76561198318785917,81150
76561198364740501,11848
76561198844334497,39420
76561197965118260,40391
76561198849653827,30442
76561198834449886,16725
76561198439717836,109450
76561198315715688,57548
76561198802693275,7430
76561198233123060,16707
76561198214014527,24447
76561198797004945,87602
76561198172030919,48279
userid,playtime_forever
76561198254399923,34052
76561198180380315,69948
76561198354662860,8930
76561198356097054,33189
76561197991479290,87576
76561198261552312,4554
76561198331563043,27470
76561198337437844,175538
76561198321513991,16053
76561198202129142,86810
76561198126217557,8483
76561198885081210,26575
76561198800507025,27118
76561198356712204,157924
76561198201876442,93718
76561198443497324,107706
76561198245879400,173014
76561197989509447,18405
76561198930846269,1095
76561198296675625,69055
userid,playtime_forever
76561198886280024,10817
76561198808616036,20845
76561198884902108,16057
76561198344232994,12424
76561198926036700,2247
76561198384232525,34223
76561198175249525,128210
76561198096930091,4110
76561198066493253,12479
76561198871782769,15934
76561198148852401,350
76561198934729876,2928
76561198133060964,14588
76561198867758438,7840
76561198331885468,89424
76561198344823498,65889
76561198306670259,677
76561198210399111,80434
76561198128030510,11597
76561198403426024,16797
userid,playtime_forever
76561198863139425,42801
76561198161320294,3366
76561198230147544,27351
76561198935805646,6495
76561198315390335,16999
76561198387813124,2834
76561198124246854,93169
76561198353535967,33392
76561198828837844,37841
76561198186968207,3166
76561198060637495,52431
76561198400875864,10853
76561198606858559,5180
76561198818546018,10626
76561198362731590,111514
76561198329353739,11100
76561198310497428,20477
76561198122658715,52935
76561198427948358,18705
76561198390557323,9242
userid,playtime_forever
76561198930048528,4880
76561198849834726,16544
76561198372460355,29140
76561198386032768,29616
76561197966493295,42906
76561198250760074,12111
76561198869448059,40797
76561198821863833,14555
76561198186206787,81276
76561198113228496,16788
76561198036126375,36719
76561198893105022,14171
76561198050865530,27577
76561198935881013,944
76561198810114799,41189
76561198183660645,13762
76561197968042886,3064
76561198450002794,57792
76561198097280831,7815
76561198007802034,69139
userid,playtime_forever
76561198116250877,86918
76561198036920141,89606
76561198822002966,6288
76561198857936251,14638
76561197979953562,98169
76561198368673476,106120
76561198433438418,24785
76561198760507411,13912
76561198929213012,37436
76561198138830646,54100
76561198286835459,29563
76561198136722257,265459
76561198191273683,33403
76561198257550173,94962
76561198931516364,7773
76561198076561901,126307
76561198797383087,47519
76561198861281248,25568
76561197988664082,51083
76561197992570750,12035
userid,playtime_forever
76561198222095288,5443
76561198167971151,19129
76561198929605755,1218
76561198046644532,70705
76561198878582965,6852
76561198831349238,54567
76561198102025290,2904
76561198275303228,13429
76561198160888751,284697
76561198070421029,94002
76561198353769663,23313
76561198093700597,81352
76561198402524771,45878
76561198809626971,9645
76561197985466359,282105
76561198893113277,13682
76561198880111017,5441
76561198204145868,192542
76561198815324941,11605
76561198431881342,47569
userid,playtime_forever
76561198829091496,9642
76561198800352052,21582
76561198851836717,21898
76561198854936526,50279
76561198852788941,81895
76561198195441090,93172
76561198847522032,46629
76561198356577892,15691
76561198885899460,16041
76561198397961961,6063
76561198809736008,11038
76561198883181103,17924
76561198191328525,26095
76561198891201899,30974
76561198107078963,862
76561198380930834,39286
76561198867788986,4344
76561198929575962,17339
76561198011275682,13987
76561197960387285,108940
userid,playtime_forever
76561197960387285,108940
76561198217937509,64734
76561198820099966,117537
76561198061838736,111622
76561198199406777,61525
76561198890338345,17581
76561198086006616,18965
76561198293498610,77285
76561198932883539,2142
76561198167881079,33816
76561198079405869,406755
76561198097145807,59412
76561198215304491,72865
76561198171674489,50210
76561198197862243,1823
76561198396345025,8611
76561198193615491,3182
76561198811111717,14169
76561198198309629,11037
76561198290876909,19753
userid,playtime_forever
76561198876671091,15358
76561198375546920,14481
76561198450884429,34487
76561198378426158,34499
76561198929023459,14720
76561198436947960,7102
76561198893652276,14391
76561198830018266,22106
76561198857016789,7144
76561198259747266,53125
76561198852408347,17139
76561198886839958,2328
76561198166135986,155900
76561198289826559,80116
76561198306155972,44835
76561198405813682,91066
76561198377308225,50123
76561198921166526,19255
76561198362178751,25951
76561198238159816,185513
userid,playtime_forever
76561198934904681,506
76561198815467707,18672
76561198210412219,32518
76561198067225888,111430
76561198165816229,2843
76561198408804532,23122
76561198192336195,49714
76561198304424133,25046
76561198843677250,37421
76561198889262742,13091
76561198131609652,114359
76561198918248892,2625
76561198324169192,21325
76561198332826919,3820
76561198817116823,3250
76561198338393000,20031
76561198137628047,28204
76561198404851121,14046
76561198390858511,14385
76561198388127826,7451
userid,playtime_forever
76561198826435141,5624
76561198440759473,12540
76561198195810586,66116
76561198312438764,88625
76561198310917494,46380
76561198281101501,50157
76561198170646675,87933
76561198249055466,250980
76561198804588331,922
76561198411461685,78045
76561198843387409,19227
76561198796175219,85696
76561198193789059,9748
76561198211290301,157420
76561198149473187,49087
76561198866606570,10251
76561198838565848,24518
76561198816411331,1920
76561198083836274,40910
76561198437656300,22286
userid,playtime_forever
76561198182219279,41366
76561198321678172,11432
76561198934457907,9153
76561198257555713,39733
76561198126299126,57052
76561198818736664,7088
76561198244661872,23524
76561198807034912,12272
76561198349310267,11612
76561198310145913,56638
76561198260933516,23174
76561198091765875,38075
76561198864481087,33273
76561198053183322,17978
76561198851517743,10514
76561198374737719,108418
76561198049223683,107064
76561198931643189,23671
76561198357027870,16136
76561198108135165,30187
userid,playtime_forever
76561197993488276,25867
76561198835935978,10916
76561197967998308,72854
76561198835568041,21137
76561198931101616,6259
76561198201431538,29617
76561198323087671,4672
76561198931193825,4960
76561198894943717,7511
76561198099345366,96886
76561197975668695,90358
76561198934032103,45320
76561198326563655,15744
76561198010404977,105670
76561198391060277,18718
76561198138227239,44863
76561198098428864,26804
76561198258709053,78956
76561198449795992,62804
76561198922427248,12582
userid,playtime_forever
76561198301525103,18675
76561198925046986,10363
76561198223096524,117482
76561198453609470,6625
76561198447012916,18160
76561198873493094,5108
76561198064428104,133777
76561198799284935,19026
76561198307051141,48940
76561198450865285,63979
76561197992854462,65160
76561198834152109,6618
76561198056621465,82872
76561198127353300,74535
76561198821780295,53466
76561198872389992,13028
76561198442153606,4546
76561198401524091,90062
76561198800654971,20479
76561198152847283,47487
userid,playtime_forever
76561198931142849,8478
76561198929876280,5609
76561198353737651,34869
76561198071997079,41387
76561198273739723,95366
76561198820147522,18219
76561197962700949,19920
76561198139962851,44622
76561198247050318,114472
76561198079830430,187928
76561198402276070,148887
76561198845959957,12532
76561198801455677,42752
76561198298097126,147496
76561198263597264,100646
76561198399256722,36280
76561198326294701,8253
76561198275729995,11487
76561198417775903,145559
76561198343006403,71407
userid,playtime_forever
76561198363985717,34676
76561198452790065,13023
76561198316571992,154081
76561198855181991,12044
76561198421234155,43779
76561198404460439,33462
76561198381426713,6812
76561198390340018,36383
76561198148661644,89568
76561198923530949,4475
76561198267581801,57424
76561198344731095,53345
76561198036520470,17880
76561198051776551,73515
76561198453081147,10077
76561198237217612,87536
76561198257118908,47744
76561198274858465,113172
76561198865142071,15654
76561198269360486,26285
userid,playtime_forever
76561198067832914,88918
76561198275548368,11364
76561198905656565,6056
76561198828732579,16356
76561198156571354,105157
76561198389577172,9568
76561198314383799,22488
76561198849520562,18770
76561198202485465,40978
76561198261359543,175197
76561198328649236,57653
76561198092435276,159388
76561198796410643,11524
76561198827764849,42495
76561198054290935,25888
76561198259616226,63114
76561198865518685,7799
76561198373388890,38933
76561198384591138,14354
76561198308236874,9522
userid,playtime_forever
76561198327715753,111840
76561198318262882,23133
76561198319556669,4913
76561198288436383,42989
76561198283641449,27108
76561198928513349,3986
76561198892463821,10881
76561198858891651,11085
76561198199457162,7154
76561197984560279,107265
76561198055856158,24463
76561198413691081,9573
76561198858644672,8345
76561198903707336,55625
76561198865542782,69915
76561198258154057,177140
76561198388082329,51887
76561198836416773,11490
76561198799567154,43795
76561198165831849,6042
userid,playtime_forever
76561198438153057,13258
76561198322659609,66384
76561198449708995,8251
76561198402153643,24800
76561198081734246,42856
76561198128531313,13073
76561198247346276,19812
76561198257965782,417
76561198124666687,321639
76561197963936632,32488
76561198874889216,5080
76561198455864815,88725
76561198265363361,13014
76561198154380699,1915
76561198374120746,21025
76561198809651113,27710
76561198388792428,9381
76561198135985220,53827
76561198866198215,103732
76561198111272210,94234
userid,playtime_forever
76561198112160290,24754
76561198931230649,769
76561198352906110,16926
76561197960382614,25470
76561198156071671,6771
76561198306309313,336
76561198331200860,8479
76561197971279251,116618
76561198803446057,44158
76561198091089100,83499
76561198195410893,36728
76561198079447816,28863
76561198186294921,20962
76561198384114380,27953
76561198174234215,7360
76561198099420260,48101
76561198365447139,7169
76561198874296517,1769
76561198885662864,33858
76561198071932134,37717
userid,playtime_forever
76561198029113345,67411
76561198030536201,355
76561198331804657,24116
76561198068250619,2624
76561198116437211,12944
76561198351621134,27235
76561198878651857,6330
76561198848540114,66030
76561198803049661,3205
76561198429049815,21676
76561198293792027,94186
76561198070298126,26948
76561198082473528,69589
76561198930463495,7811
76561198177302874,36046
76561198058952816,64455
76561198849327149,15566
76561198874021048,18389
76561198914241856,7878
76561198262860533,10710
userid,playtime_forever
76561198247469914,19639
76561198275399324,1291
76561198086180247,28802
76561198888810875,1322
76561198072220722,14852
76561198170213671,157905
76561198843727926,3753
76561198401042985,251826
76561198097836418,48426
76561198413556374,63331
76561197972436348,62061
76561198220123571,31227
76561198878711785,20244
76561198197835609,51815
76561198869870403,3586
76561198419863333,25659
76561198326362634,113099
76561198432140040,76925
76561197994717730,1068
76561198897050940,1073
userid,playtime_forever
76561198837305536,4787
76561198114792842,133437
76561198095271616,35489
76561198169991309,26681
76561198202138252,14645
76561198872187667,61825
76561198194321778,47016
76561198147538139,30913
76561198249142412,1796
76561198452701996,21092
76561198853216650,7184
76561198246546936,80939
76561198451693594,23347
76561198230516252,34219
76561198853375354,15357
76561198079323274,6906
76561198274774908,15961
76561198356056775,47751
76561198110323053,47811
76561198930755076,2659
userid,playtime_forever
76561198888504860,25870
76561198880549130,5996
76561198224082644,148009
76561198913560900,15327
76561198126075854,76021
76561198389470154,52796
76561198848387205,34670
76561198899138642,16109
76561198136563195,24434
76561198210202684,53867
76561198446921141,26507
76561198841547999,43890
76561198084232824,94544
76561198800323138,11712
76561198389038091,54323
76561198275446239,21713
76561198804362893,7129
76561198400452699,64680
76561198333210573,8250
76561198204837289,38526
userid,playtime_forever
76561198440804803,12157
76561198057612529,48058
76561198056725606,182811
76561198290075735,109899
76561198091239884,60687
76561198872165258,27085
76561198311400632,77000
76561198438174563,18977
76561198870476887,13253
76561198883337868,17278
76561198259776203,228465
76561198154524513,31211
76561198325851495,21374
76561198812152289,3275
76561198149146543,41994
76561198376017311,82431
76561198278184391,18363
76561198252154086,73659
76561198353283145,106284
76561198283524751,36016
userid,playtime_forever
76561198872426117,11276
76561198872076329,6020
76561198331296071,34921
76561198330887655,46064
76561198934954958,986
76561198805451240,49757
76561198878174410,12511
76561198887776537,7499
76561198361870972,28308
76561198260571614,91538
76561198066767792,81281
76561198121629351,250420
76561198100683430,21745
76561198159501152,12684
76561198061491408,71586
76561198371959386,207077
76561198189013145,29930
76561198835158268,14054
76561198344870538,40296
76561198345280238,41107
userid,playtime_forever
76561198899472370,5803
76561198371914175,27477
76561198928237265,10197
76561198384409801,18635
76561198262889507,26351
76561198273250928,118912
76561198307567179,62122
76561198373989976,45342
76561197960681823,10107
76561198289218976,31903
