userid,playtime_forever 
76561198081949468,97224
76561198146443117,23624
76561198050737602,9751
76561198015141093,17287
76561198800066552,779
userid,playtime_forever
76561198040954724,1366
76561198423228673,9933
76561198024908773,10503
76561198069672048,3909
76561197989188746,3823
76561197980119459,11059
76561198043209862,3011
76561197975494523,18965
76561198129109795,25838
76561198105777913,1509
76561198076895579,21746
76561198078291433,2920
76561198113096747,440
76561198374214643,7738
76561198181264774,2579
76561198446031090,6509
76561198070206096,12643
76561198272406535,1880
76561198846937920,7741
76561198049864876,84907
userid,playtime_forever
76561198081166098,8468
76561198155383532,8434
76561198131013121,7954
76561198026549339,18965
76561197970935355,14115
76561198033532095,19109
76561198161504984,4300
76561198148708039,6359
76561198043396749,9532
76561198052619139,6270
76561198190273466,2350
76561198308360132,2874
76561198080517139,872
76561198056914447,28453
76561198324057454,2611
76561198132159639,11891
76561198062389058,14408
76561198199590659,6121
76561198205728535,2402
76561198139609144,1035
userid,playtime_forever
76561198115691092,20153
76561198063111613,951
76561198072510360,3240
76561198232176796,3730
76561198066673957,8472
76561198082147457,3038
76561198141358436,102
76561198042097179,8227
76561197963706010,2942
76561198303790435,14861
76561198159429307,13532
76561198236521386,5268
76561198038554065,70607
76561198834110582,38857
76561198200670113,4893
76561198148679794,5003
76561198330565079,19793
76561198286156353,5489
76561198029992649,24894
76561198218754484,13639
userid,playtime_forever
76561198103613098,13903
76561198120740759,13464
76561198390892642,3413
76561198416954617,24218
76561198055492071,52
76561198136872947,21310
76561198250079888,10373
76561198356770873,9255
76561198002441438,9751
76561198161141911,1634
76561198008414102,46166
76561198841406603,90395
76561198095256929,22846
76561198062391090,17837
76561198063706669,41995
76561198045857497,7640
76561198127867091,4550
76561198000176940,1969
76561198358435239,4556
76561198176975890,4882
userid,playtime_forever
76561198202310502,10099
76561198035052854,16823
76561198256409599,4248
76561197970289694,10841
76561198219154941,6669
76561198025697344,16788
76561198071529562,10131
76561198107940771,3316
76561198844150795,45845
76561198353406517,3073
76561198003589645,2562
76561198411741040,14442
76561198037982352,2409
76561198274172699,2543
76561198010903567,2503
76561198057402412,4279
76561198339091746,397
76561198018015209,2861
76561198146009955,27832
76561198184302791,1843
userid,playtime_forever
76561198082980871,8467
76561197996568858,201
76561198090204075,20603
76561198062309573,5740
76561198105618086,4712
76561197975509535,14193
76561198187640726,7651
76561198139984532,37844
76561198055984280,8379
76561198121680519,1102
76561197965221918,3448
76561198155360170,60031
76561197967611875,10275
76561198145917714,21890
76561198103881514,1584
76561198094007635,3419
76561198373794029,8448
76561198367611536,6843
76561198028044564,5314
76561198830367288,443
userid,playtime_forever
76561198007512134,10694
76561198044442984,13293
76561198315954451,12473
76561198067001719,8167
76561198079192578,21059
76561198013539633,8062
76561198047868279,15658
76561198247749514,14212
76561198208912740,5231
76561198299326439,2989
76561198247016874,11069
76561198161936142,980
76561198113513432,11982
76561198134141366,446
76561198010526055,3317
76561198133022458,10775
76561198096160558,1059
76561198143865433,11782
76561198046988341,9690
76561198064408960,3139
userid,playtime_forever
76561198107402634,797
76561198041342769,15646
76561198072149744,4917
76561198112031812,25202
76561198271813385,45950
76561198125014235,3182
76561198090581216,12740
76561198185264743,29308
76561198350289539,3383
76561197995226313,7
76561198160139684,17281
76561198832668334,16750
76561198143924017,15839
76561198279811283,11110
76561198108395190,6494
76561198197376425,7769
76561198061990032,16804
76561198055076404,14633
76561198206216384,42589
76561198304343585,23877
userid,playtime_forever
76561198160272146,4423
76561198418965807,8821
76561198123387627,8424
76561198453171817,3566
76561198210398905,1121
76561198124942331,7310
76561198070396055,6109
76561198091822165,16051
76561198123995036,6143
76561198013168274,2088
76561198145521625,17496
76561198086871595,21653
76561198069205426,4981
76561198038606809,7862
76561198042627248,8597
76561198056822135,98391
76561198820740272,2823
76561198072208842,6326
76561198849820619,5014
76561198088984197,52345
userid,playtime_forever
76561198085336188,19652
76561198024082918,16345
76561198180297377,3683
76561198131879555,22047
76561198106458438,5915
76561198200275718,36429
76561198123469415,20996
76561198220201711,7325
76561198031267571,3546
76561198198875198,10372
76561198008905142,9042
76561198060052678,7475
76561198207747739,6333
76561198119445193,344
76561198075559137,7425
76561198079431343,5208
76561198447950149,64234
76561198027652138,377
76561198175625815,22073
76561198012846611,5067
userid,playtime_forever
76561198008580123,13577
76561198045705002,291
76561198070063133,24682
76561198346368045,34308
76561198074966287,5717
76561198103221874,11798
76561198131832499,33054
76561198043803012,23744
76561197982372334,978
76561198225168592,13373
76561198051787698,4167
76561198249870924,4461
76561198141629478,4294
76561198068466253,8444
76561198072961150,8821
76561198332600539,888
76561198308205738,6531
76561198245491662,14609
76561198014749071,14392
76561198120847935,82
userid,playtime_forever
76561198419135368,1626
76561198220628839,10468
76561198008477908,71264
76561198360541379,678
76561198274322307,5630
76561198022703794,24580
76561198025187093,2601
76561198082385394,4750
76561198088785160,21055
76561198142813110,1504
76561198155250016,16812
76561198045537468,45
76561198135924222,8763
76561198044190627,40449
76561198107264891,359
76561198112490215,7225
76561198288297593,21759
76561198140438597,59157
76561198074111815,14471
76561198078687685,11651
userid,playtime_forever
76561198028513005,16450
76561198446008896,17374
76561198176783243,896
76561198126585425,10974
76561198199590159,1286
76561198035966665,32327
76561197994989513,16936
76561198042693896,19208
76561198287742870,12203
76561198081145760,16460
76561198106441539,4992
76561198041528178,12879
76561198094253702,46681
76561198307085059,6742
76561198158018196,3308
76561198220255431,17358
76561198085573381,4699
76561198184874435,2505
76561198071163300,6981
76561197970832996,12389
userid,playtime_forever
76561198215247356,49
76561198067874296,5320
76561198027978433,10288
76561198022720961,4389
76561198002237012,17122
76561198196466307,16465
76561198224016984,5165
76561198047452977,22076
76561198110025182,6517
76561198143881592,16436
76561198812247488,4100
76561198108974422,168
76561198189749395,37
76561198081080054,5587
76561198050555854,16320
76561197961487122,7072
76561198217390992,5461
76561198044227972,921
76561198063336720,23275
76561198226836164,614
userid,playtime_forever
76561198024237355,23969
76561198061615078,34609
76561198261054877,10
76561198000117583,66811
76561198058577566,1011
76561198068801870,971
76561198326211819,42086
76561198031822946,5085
76561197976687238,4310
76561198173033977,614
76561198041987024,14171
76561198146013697,11518
76561198207918923,8594
76561198265128059,1551
76561198144452564,6335
76561198045392855,4440
76561198156151278,5033
76561198161556359,4936
76561198742226361,29619
76561198055475957,66442
userid,playtime_forever
76561198084650853,14563
76561198041943943,26993
76561198398251651,7857
76561198186820339,7938
76561198346222286,3133
76561198051474393,2442
76561198132077504,30
76561198130457046,4851
76561198154576506,21577
76561198124031240,6721
76561198035183917,1794
76561198123868808,9622
76561198149146512,3047
76561198158018499,5224
76561198125318493,34363
76561198296688042,1223
76561198039188468,1858
76561198312290247,17221
76561198347431143,4492
76561198025483075,32758
userid,playtime_forever
76561198047188113,5108
76561198387784229,8433
76561198339475817,3311
76561198163695846,10377
76561197998069765,11148
76561198032370632,4451
76561198200744905,20618
76561198367719506,4611
76561198272713315,28572
76561198031386638,18995
76561198206645760,9433
76561198111336934,23748
76561198369660258,3123
76561198119766781,4832
76561197964277739,66914
76561198332921752,7223
76561198059500250,1949
76561198363318567,16787
76561198154251683,16660
76561198055987741,12411
userid,playtime_forever
76561198197776123,11318
76561198410181848,8431
76561198017197878,13008
76561198224221608,5776
76561198058313782,5270
76561198316963298,15560
76561198338480753,4016
76561198104196331,687
76561198330867632,3163
76561198280137955,4072
76561198159176448,3078
76561198068287925,15166
76561198421357611,6338
76561198112622572,30642
76561198274384326,7597
76561198189133839,10855
76561198048500804,120193
76561198053206690,5210
76561198275479843,10678
76561198340205917,6133
userid,playtime_forever
76561198129834401,20963
76561198094797992,6563
76561198098140856,4397
76561198135069243,2715
76561198047162954,5329
76561198147475239,16641
76561198106337780,16105
76561198278732023,14085
76561198172264822,7860
76561198099729810,4666
76561198017152169,5939
76561198504892089,3156
76561198263051168,11642
76561198197286390,28951
76561198020142482,21637
76561198047870790,2129
76561198138700608,34738
76561198826141486,5965
76561198253774229,9215
76561198152075351,1428
userid,playtime_forever
76561198109036400,7806
76561198177019855,172
76561197968151952,5016
76561198354632932,1971
76561198070472635,43155
76561198192318773,8619
76561198343483660,15398
76561198328884135,9719
76561198100495407,5417
76561198119656817,31611
76561198043951082,6820
76561198209161961,6130
76561198075319161,16074
76561198034061320,7231
76561198143611486,724
76561198400397275,3612
76561198255851487,14104
76561198067115749,8612
76561198201550759,180
76561198171209298,3538
userid,playtime_forever
76561198124073546,683
76561198083885008,15659
76561198217753196,21681
76561197995311107,3790
76561198177295623,1849
76561198348479054,34684
76561198185662162,8902
76561198275759666,7586
76561198044459907,3267
76561198378909067,7377
76561198079554198,7041
76561198327229452,5762
76561198064236234,2181
76561198078282116,10490
76561198087055376,4660
76561198315105736,6194
76561198098370533,2741
76561198198092131,28757
76561198081413209,12754
76561198119524249,3624
userid,playtime_forever
76561198252168844,29
76561198018991217,12698
76561198026427900,17095
76561197967812484,4113
76561198040719472,2883
76561197975399290,8128
76561198068015235,10411
76561198359075774,16448
76561198062442086,10790
76561198081955459,9977
76561198240895274,20246
76561198054397299,6053
76561198017351115,5924
76561198403038931,36621
76561198207559772,4540
76561198139418706,29639
76561198082325842,12197
76561198121851276,5526
76561198083110127,8
76561198138817056,18592
userid,playtime_forever
76561198182243945,4892
76561198087494920,3038
76561198039306891,113642
76561198133737117,62792
76561198005504491,7920
76561198116228604,29896
76561198846974274,685
76561198116437922,7692
76561198138226854,8645
76561198077843577,15879
76561198353911939,34251
76561198075591970,4162
76561198250843620,6707
76561198034217511,40
76561198046317506,7685
76561198159277477,12892
76561198024610776,32533
76561198056626461,3888
76561198145281261,11570
76561198283332619,3530
userid,playtime_forever
76561198141607845,9181
76561198119749909,4227
76561198079813611,3680
76561198145086282,5461
76561198131412198,13255
76561198037429215,6641
76561198085438038,5373
76561198332174293,12126
76561198171445285,6139
76561198135670081,2996
76561198047112105,36079
76561198057467814,9023
76561198121896544,193661
76561198102449529,3622
76561198110937717,19529
76561198042371071,5795
76561197976537084,35934
76561198097827618,31676
76561198031688287,3899
76561198080396764,6727
userid,playtime_forever
76561198053336090,10956
76561198152053122,9268
76561198220799816,35218
76561197984918636,23066
76561198845985052,178
76561197977072384,6889
76561198154387772,250
76561198337497670,21042
76561198183264145,9363
76561198193789779,10915
76561198375223215,45021
76561197994130442,2696
76561198071663645,4984
76561198246762088,27201
76561198188016359,5260
76561198214578516,1388
76561198092590746,5457
76561198116521601,21176
76561198266066224,8022
76561198093269616,119
userid,playtime_forever
76561198094612217,10927
76561198239401604,15299
76561198059022048,20082
76561198202515830,4237
76561198134303071,588
76561198437023885,4365
76561198182448005,31128
76561197968310900,54684
76561198045567446,2205
76561198143307652,4099
76561198150687147,40700
76561198381452747,7556
76561198130181703,17520
76561198059599499,4853
76561198121048804,13324
76561198004897328,15126
76561198127217128,6776
76561198356403530,5481
76561198122620989,28863
76561198321459040,11604
userid,playtime_forever
76561198390287257,11184
76561198147242840,8982
76561198087548096,1563
76561198304043937,2665
76561198084506345,9336
76561198123536743,6514
76561198093532014,38830
76561198141326234,3723
76561198053000278,7624
76561198149540669,9197
76561198276436746,19159
76561198095987847,17669
76561198034546179,1808
76561198170212429,15917
76561198445191003,90558
76561197992762928,37120
76561197991501986,3928
76561197976547501,6680
76561198423771379,1856
76561198233435724,3988
userid,playtime_forever
76561198170109202,57385
76561198044265737,6210
76561198210349120,3525
76561198141836136,3460
76561198353194065,284854
76561198207838689,25033
76561198799991216,961
76561198002533912,20228
76561198386102151,14611
76561198338658661,25927
76561198129212287,21835
76561198094256533,5662
76561198041370467,5265
76561198113593074,8901
76561198267225795,33672
76561198061713870,6980
76561198188454079,971
76561198100516760,18217
76561198098305391,44570
76561198111328740,16166
userid,playtime_forever
76561197971286981,11262
76561198148847130,14272
76561198064397408,27326
76561198811841220,2498
76561198023658010,7616
76561198039144792,27779
76561198202387779,5527
76561198236560294,7234
76561198051343272,4657
76561198414157973,46022
76561198193515866,728
76561198378817665,4783
76561198140947194,5633
76561198124692950,22925
76561198089941208,8891
76561198363381717,2828
76561198024467205,8741
76561198123717824,1567
76561198099540402,42569
76561198214012329,24656
userid,playtime_forever
76561198073776145,29097
76561198142877178,20682
76561198117704096,7481
76561198003657600,10964
76561198079968645,106
76561198083877993,24380
76561197977046886,5090
76561198035312263,32429
76561198037948259,3296
76561198054600072,1190
76561198104786897,2000
76561198316607103,9473
76561198060045437,5970
76561198049729266,8917
76561198038488985,2749
76561198109626741,5482
76561198001861219,3343
76561198118117919,14177
76561198165153460,7809
76561198150368416,7143
userid,playtime_forever
76561198041466176,697
76561198098076307,7064
76561198362093431,14556
76561198046710475,4617
76561198079860894,5843
76561198257256551,920
76561197990130398,3977
76561198033719770,8529
76561198203258166,2680
76561198047040621,3452
76561198072633916,10475
76561198030762962,20756
76561198128096473,10452
76561198116641786,21829
76561198060600648,10084
76561198353465051,6934
76561198030664799,419
76561198252648606,12409
76561198150929235,4616
76561198000445076,11862
userid,playtime_forever
76561198153291593,12640
76561197999705344,6109
76561198043430597,36620
76561198268342332,1915
76561198009014492,15248
76561198355730709,43393
76561198070231763,17097
76561198131572227,8660
76561198186883870,602
76561198017258407,1576
76561198835572566,3350
76561198173142557,13170
76561198001174431,9151
76561198169034479,10963
76561198128594655,39728
76561198268989171,7633
76561198027560266,14109
76561198291082665,1030
76561198142227315,8838
76561198047231647,12135
userid,playtime_forever
76561198121999827,3607
76561198282572944,24429
76561198096139089,3015
76561198098583986,47
76561198100592328,1551
76561198105733070,6676
76561198165623542,12145
76561198150299257,9253
76561198070772039,12526
76561198261767101,9862
76561198071816546,3845
76561198047901984,24884
76561198033919852,104
76561198377731380,18860
76561198101890313,13428
76561198120452267,12009
76561198320808078,8541
76561198048006845,6206
76561198207955100,14925
76561198042151421,9390
userid,playtime_forever
76561197971871985,8402
76561198309522491,11478
76561198258475349,8149
76561198392364560,8466
76561198039476658,12219
76561198022871127,8344
76561198162997955,371
76561198009834589,12654
76561198341863164,2797
76561198140100380,22745
76561198103316362,41688
76561198103745563,9798
76561198285685056,123
76561198117669363,10211
76561197971509261,20239
76561198057672156,3565
76561198001204645,75
76561198219776683,3190
76561198146135148,1557
76561198194887146,9109
userid,playtime_forever
76561198841917115,6150
76561197979913660,13277
76561198386144964,4433
76561198135747122,8367
76561198143773554,12541
76561198213960285,333
76561198150349089,48266
76561198292810355,16555
76561198272002497,586
76561198101669158,15056
76561198334866473,9776
76561197962953725,6528
76561198186710891,467
76561198189765537,5621
76561198799168635,2634
76561198109251083,345
76561198047803979,14241
76561198230593528,39
76561198106150469,15674
76561198149956351,6420
userid,playtime_forever
76561198828271322,12
76561198042501819,4768
76561198054460296,7810
76561198157909443,2032
76561198171112237,144
76561198202943354,8139
76561198170084405,47207
76561198082832409,3884
76561198103582821,78887
76561198286450204,5383
76561198096738990,31136
76561198046263366,5996
76561198102802345,7249
76561198094962316,4176
76561198097592247,6510
76561198022267879,7432
76561198316046787,8012
76561198046696616,12334
76561198111353681,33060
76561198237495100,91733
userid,playtime_forever
76561198185079277,5738
76561198317945555,12162
76561198086513054,9194
76561198099439085,6706
76561198143200005,1922
76561198305867368,16502
76561198239027770,8177
76561198095443204,571
76561198109068198,9646
76561198074583139,14977
76561198106477696,10224
76561198023483908,9856
76561198274714025,33794
76561198046926676,4110
76561198100635499,8599
76561198272656561,19775
76561197987909329,7430
76561198103051760,7583
76561198031843059,13260
76561198110342065,66803
userid,playtime_forever
76561198338058958,56226
76561198086195737,7524
76561198411176902,2618
76561198117940409,43956
76561198353547080,5315
76561197999587152,9286
76561198063287059,403
76561198114704177,4184
76561198167496711,6509
76561198122762503,2747
76561198263254344,1613
76561198052266707,6262
76561198081250634,11692
76561198210029620,5868
76561198248857400,234
76561198111081563,68
76561198420322221,4760
76561198086666300,9664
76561198162865832,7030
76561198318120843,3743
userid,playtime_forever
76561198333323673,1397
76561198359047269,1139
76561198271069196,8840
76561198208316887,2125
76561198081713285,6766
76561198431484586,8331
76561198093179240,22
76561198023543967,5203
76561198325545846,2289
76561198171526119,1895
76561198346667998,3198
76561198132728060,7022
76561198093504674,4427
76561198059622961,9405
76561198148703983,8998
76561198120411384,9805
76561198093165240,1479
76561198141009826,16644
76561198013812030,15543
76561198174969277,3057
userid,playtime_forever
76561198264849578,6725
76561198311114202,25105
76561198112349985,16325
76561197994725978,1828
76561198025327294,915
76561198038470822,4155
76561197970402624,1900
76561198036105743,132
76561197988105359,1394
76561198113157345,12573
76561198361934100,33084
76561198068239822,32402
76561198199546338,9795
76561198130810823,9257
76561198085925303,7074
76561198043465880,6057
76561198067278707,12499
76561198216287175,10223
76561198087681437,6735
76561198055879481,218
userid,playtime_forever
76561198327726370,6954
76561198149418258,14595
76561198060119354,5477
76561198090086751,9530
76561198056572180,12807
76561198214614589,2385
76561198280316539,6198
76561198315673703,36938
76561198199564070,1304
76561198262962808,1249
76561198022814119,209
76561198423282718,142
76561198148443835,10997
76561198041816293,2271
76561198004821108,12168
76561198097815189,10782
76561198045773268,18685
76561198091993338,8568
76561198108096219,7269
76561198181985122,3911
userid,playtime_forever
76561198828047524,14976
76561198068063568,6675
76561198114317705,9403
76561198329857684,1453
76561198107626974,6612
76561198192616622,3465
76561198337241341,44099
76561198406853811,11761
76561198172713323,5270
76561198036852424,5093
76561198034550148,212
76561198046397589,4261
76561198146488811,11758
76561198148010188,8677
76561198063952029,9805
76561198156768622,1717
76561198327994306,6241
76561198258759287,20350
76561198043394086,26596
76561198085035132,50577
userid,playtime_forever
76561197996331680,12262
76561198128950339,4914
76561198049452687,5725
76561198044192763,11638
76561198118949185,31
76561198330997295,3720
76561197978734729,2832
76561198128604724,7390
76561198177935962,2963
76561198071830637,12907
76561198202243549,21864
76561198806693390,6222
76561198034459290,9072
76561198063516957,6192
76561198080662475,13676
76561198045635223,11027
76561197995628535,76801
76561198061655086,15283
76561198157721938,8792
76561198043666016,13368
userid,playtime_forever
76561198040632286,20532
76561198048466804,6744
76561198011072001,6520
76561198115267484,15430
76561198068702198,13706
76561198079205515,18206
76561198250559130,4581
76561198026973926,14833
76561198343578189,7447
76561198130290851,3790
76561198088041081,9801
76561198149222647,25546
76561198103059078,3535
76561198070105285,2554
76561198382263875,2915
76561198839317452,20
76561197976324706,13535
76561198256396624,410
76561198077746105,5888
76561198043892593,8514
userid,playtime_forever
76561198038794578,258
76561198112204709,4104
76561198227914228,6307
76561198057806691,4775
76561198200010970,5048
76561198112066937,3544
76561198086190417,3280
76561198437086622,19141
76561198172247031,40026
76561198121667028,27668
76561198340255306,11666
76561198089792918,1907
76561198186692986,9332
76561198041906307,3221
76561198118349302,8214
76561198097983458,3206
76561198141817215,28058
76561198016415838,6466
76561198253539863,5973
76561198798654870,28766
userid,playtime_forever
76561198053547790,827
76561198045478289,8606
76561198299304588,2896
76561197971286348,186
76561198318028222,582
76561198129023897,4459
76561198394757355,4151
76561198157458495,301
76561198019626284,3098
76561198045020356,21103
76561198067881195,1980
76561198040645277,3227
76561197977466548,2095
76561198150319124,11226
76561198301419237,9048
76561198067167970,6828
76561198145039186,3476
76561198068836500,1956
76561198094772431,47177
76561198069463959,18303
userid,playtime_forever
76561198066990914,3251
76561198305051751,1823
76561198085708690,16363
76561197970313862,9112
76561198381767831,44399
76561198042233925,3466
76561198057941358,22955
76561198274254976,6280
76561198136444980,179
76561198139648339,14345
76561198154894899,33879
76561198420237009,501
76561198117859075,2919
76561198145472854,2846
76561198069350634,5247
76561198201873408,2846
76561198236103752,1186
76561198195855035,7094
76561198191396614,14308
76561198036809376,5773
userid,playtime_forever
76561198055958507,5896
76561197970911825,18193
76561198123149924,6588
76561198301452262,10231
76561198272014337,15420
76561198080205410,1372
76561198119618573,8648
76561198142868673,290
76561198822305881,118
76561198205154580,7968
76561198046338562,4058
76561198086043124,62683
76561198289049074,19
76561198255546148,4850
76561198176754397,8362
76561198197023474,7473
76561198002823121,15117
76561198048397776,139
76561198102075060,12339
76561198075741510,14229
userid,playtime_forever
76561198092683974,2330
76561198081659967,16926
76561198372605140,47
76561198181548442,139
76561198003124963,24767
76561198097293242,5391
76561198350798734,2253
76561198083212203,6170
76561198822556349,3380
76561198040813188,6041
76561198029269229,461
76561198227505344,15945
76561198084094630,7564
76561198073675899,2751
76561198420130313,14071
76561198397081198,2827
76561198825179417,15092
76561198152843469,49
76561198142982148,960
76561198216868637,3696
userid,playtime_forever
76561198132187511,13824
76561198172987227,1388
76561198249625864,4175
76561198070048628,6333
76561198360120443,4487
76561198373940567,13063
76561198203939060,6237
76561198043237014,1962
76561198354251694,11124
76561198142090013,6595
76561198045441848,3297
76561198119270081,4534
76561198026911294,48375
76561198126553337,52
76561198094197969,11625
76561198126708970,7000
76561198084805254,6356
76561198113295818,541
76561198298944114,217
76561198181980538,23697
userid,playtime_forever
76561198071446360,2340
76561198306882771,4684
76561198172393097,2923
76561198831285158,325
76561198014230044,31834
76561198040341359,21771
76561198105731006,1357
76561198158298442,15410
76561198261190541,10678
76561198330265665,645
76561198284635138,7789
76561198312697744,4212
76561198239077988,475
76561198233644000,3724
76561198098583113,9720
76561197991357537,30759
76561198366987954,7145
76561198142762321,9872
76561198072447444,13106
76561198113212550,2371
userid,playtime_forever
76561198130721140,19830
76561198244087004,18080
76561197992802854,11434
76561198268786721,6603
76561197974391150,313
76561198153789740,269
76561198049176836,2807
76561198053617686,18
76561198117179250,3700
76561198076269791,6271
76561198094716486,7400
76561198146226196,809
76561198416612409,584
76561198047347805,26162
76561198359600686,17178
76561198261679617,5711
76561198027905987,22713
76561198085656040,10509
76561198086605902,3136
76561198362206558,12691
userid,playtime_forever
76561198015022333,1801
76561198120982065,7974
76561198009928476,7967
76561198070232063,2335
76561198064898199,3797
76561198001016986,8102
76561198051021001,9668
76561198107047289,7513
76561198344043079,11110
76561198195860297,7850
76561198057554635,7239
76561198148018310,3177
76561198087210735,15702
76561198129213851,6235
76561198053162409,8858
76561198121103450,7957
76561197986276163,50419
76561198400348613,3623
76561198146557439,30
76561198170013025,31
userid,playtime_forever
76561198206365872,20133
76561198051955261,8353
76561198091207709,21
76561198063532997,4718
76561198282232169,6520
76561198367656471,134
76561198378490406,7885
76561198041764780,27
76561198044930207,4845
76561198084313044,15811
76561198169104930,64
76561198031308704,3507
76561198157499249,7189
76561197976812799,14385
76561198103027499,4910
76561198118053426,2905
76561198048384157,14259
76561198042274356,7940
76561197988603362,8619
76561198170695533,11579
userid,playtime_forever
76561198060580684,12245
76561198123739795,8238
76561198049995338,10882
76561198050492581,3708
76561198433611918,44608
76561198330263578,2253
76561197989405166,142
76561198277254205,11256
76561198044920690,3295
76561198018649377,3871
76561198383987511,7415
76561198120232960,2104
76561198073228117,208
76561198071609065,3547
76561198254665442,8263
76561198076257969,211
76561198453729971,13902
76561198169487380,99
76561198070084321,29899
76561198053559897,12
userid,playtime_forever
76561198028829439,21200
76561198061545986,1185
76561198087620504,15036
76561198359544287,6370
76561198040739251,19374
76561198084547499,45427
76561198055768265,8774
76561198138459538,907
76561198422749893,11791
76561198009350066,41
76561198036004975,51365
76561198151592397,6647
76561198151982487,11295
76561197993240901,6007
76561198033038364,2884
76561198056097883,2673
76561198088873436,5946
76561198127442753,8714
76561198146943399,5236
76561198133738429,8045
userid,playtime_forever
76561198026946931,64865
76561198377509575,5846
76561198144914446,2201
76561198081878417,22759
76561198397194610,11454
76561198307042580,6765
76561198119199330,1970
76561198272956574,149
76561198122707901,4561
76561198046063854,1127
76561198070046768,38303
76561198064184650,2197
76561198319404634,4798
76561198048952955,5040
76561198076802655,11337
76561198254231251,55
76561198089945932,3255
76561198360858018,2816
76561198022088604,7328
76561198300172812,1907
userid,playtime_forever
76561198163430949,7989
76561198018531410,3845
76561198347624345,14883
76561198179910341,12655
76561198369486716,33
76561198326948192,291
76561198080297424,47
76561198287330382,12756
76561198314263903,2656
76561198203088270,1457
76561198114095443,3240
76561198322305741,1739
76561198253399985,84
76561198191077549,7924
76561197999398741,6811
76561198042803100,162
76561198174344773,4050
76561198052173852,10623
76561198068243210,8881
76561198119126344,448
userid,playtime_forever
76561198295522761,11702
76561198087520672,5543
76561198079451896,196
76561198370476621,6597
76561198276623968,9448
76561198140936669,4512
76561198043620775,1804
76561198795658578,682
76561198047000461,16543
76561198095086742,2914
76561198368710108,36
76561198208953305,43862
76561198106704811,12865
76561198429457631,5078
76561198077868517,5524
76561198197548750,4346
76561198118836720,76
76561198143028620,3320
76561198239978546,5715
76561198076187061,8270
userid,playtime_forever
76561198062577757,11593
76561198157354269,14052
76561198099992611,6558
76561198322443928,3219
76561198166987081,18217
76561198043983022,56
76561198098019072,14151
76561198031209141,6541
76561198050339236,4299
76561198095723537,10840
76561198346594961,1681
76561197972860967,3040
76561198057482948,17964
76561198367256499,5388
76561198134646401,12499
76561198092509073,11450
76561198127778235,3970
76561198044599627,402
76561198257296237,1695
76561198004759755,6239
userid,playtime_forever
76561198177324749,7411
76561198189596525,8498
76561198077438949,10587
76561198144775041,4848
76561198130137709,93
76561198062833240,55
76561198288872837,1007
76561198293168137,85
76561198093548775,8668
76561198179613343,70443
76561197991183211,5971
76561198124980390,546
76561198105846369,6901
76561198081940363,311
76561198162298559,1633
76561198332620992,1303
76561198338334798,20493
76561198171165089,263
76561198245162960,1623
76561198025916284,207
userid,playtime_forever
76561198044515174,20864
76561198066409833,68
76561197975659858,4894
76561198140832204,6980
76561198138803230,814
76561198207671397,18208
76561198156481440,4974
76561198143612002,3486
76561198152433739,5158
76561198139419486,3461
76561198215216056,4838
76561198033730185,702
76561198192090965,401
76561198182792918,19085
76561198054075107,27551
76561198006532873,9125
76561198227954900,5157
76561198334987386,9324
76561198146238726,7807
76561197993922877,374
userid,playtime_forever
76561198094050192,19048
76561198012151777,17501
76561198132812456,1285
76561198069699597,9476
76561198257584048,2091
76561198048280303,60755
76561198132099380,64437
76561198095441363,19065
76561198117273232,15723
76561198087361000,547
76561198212217055,469
76561198131859320,5685
76561198113064501,815
76561198004573592,1582
76561198065129525,9427
76561198090073795,1848
76561197999761490,23977
76561198502153665,311
76561198310595968,518
76561198084209515,1448
userid,playtime_forever
76561198157436732,5722
76561198299204826,1603
76561197999255743,3853
76561198843889571,420
76561198085940191,32584
76561198319314119,6391
76561198247715898,8785
76561198086128865,3598
76561198108388070,9526
76561198796568177,293
76561198111518480,6063
76561198268318339,5399
76561198843760236,686
76561198443840384,4375
76561198143774611,782
76561198065658928,10182
76561198247557558,8893
76561198079112862,18578
76561198189247491,18832
76561198156847431,24066
userid,playtime_forever
76561198094925366,55
76561197990000769,28
76561198082128115,5880
76561198102181718,817
76561198149467943,349
76561198253461337,25
76561198055476414,12785
76561198198694906,3039
76561198104140552,17
76561198096382626,1465
76561198102183491,6618
76561198168598532,861
76561198102744902,8159
76561198387072711,4508
76561198044638723,12402
76561198040996653,2216
76561198047309532,2384
76561198126259926,8659
76561198081202688,7278
76561198041056506,81
userid,playtime_forever
76561197995710406,246
76561198035270427,7518
76561198098544331,157
76561198017058248,17536
76561198348931330,315
76561198079423610,2764
76561198178821625,100
76561198418300328,5839
76561197975108546,2573
76561198155322277,2448
76561198117336387,62
76561198068911900,21431
76561198099603898,34
76561198129489412,2310
76561198046261422,2986
76561198338812088,14284
76561198049384498,208
76561198842835909,2281
76561198014828321,6730
76561198105538643,31
userid,playtime_forever
76561198103212374,12133
76561198170433203,3184
76561198108846394,18404
76561198272817899,1352
76561198044792397,2332
76561198081009716,36
76561198005826451,49
76561198280069851,13960
76561198018092143,2625
76561198256182071,5360
76561198095531357,14336
76561198094299094,10660
76561198353015602,9
76561198229836144,18607
76561198118868679,13799
76561198093200204,6856
76561198047212835,972
76561198016468799,36
76561198242486908,24
76561198128799064,3989
userid,playtime_forever
76561198116265303,3389
76561198217885888,2799
76561198093051334,13458
