userid,playtime_forever
76561198063789930,2693
76561198009173534,1834
76561198063915005,1197
76561198027943174,2307
76561198050427453,3169
76561198177566266,1562
76561198153882128,4507
76561198851383842,982
76561198164826555,3923
76561198825584478,6293
76561198115848813,1168
76561198101868060,3283
76561198115483484,3930
76561198047299031,1932
76561198038194365,1539
76561197991633913,2159
76561198011723145,4027
userid,playtime_forever
76561198094150002,1504
76561198182952463,1884
76561198033163404,2009
76561198106150469,5699
76561198282013380,758
76561198091526195,1684
76561198094209998,1134
76561198055344942,3746
76561198045764810,2705
76561198245486942,2172
76561198073085236,56
76561198071085976,2414
76561197971102829,3624
76561198285622646,1406
76561198019636388,4333
76561198274272305,6108
76561198010279784,4656
76561197993964257,492
76561198039019937,2810
76561198021519552,367
userid,playtime_forever
76561198005542217,3748
76561198055055379,2382
76561198091150932,1360
76561197999473409,423
76561198307593057,559
76561198079483689,1873
76561197967518963,1779
76561198142258522,1108
76561197993446360,3328
76561198089777566,4886
76561198024146878,10015
76561198107661950,4171
76561198102133841,1004
76561198039249216,458
76561198450361242,1380
76561198060357462,381
76561197970753768,1342
76561197967313815,1323
76561198020665761,3059
76561197989000782,6400
userid,playtime_forever
76561198015006191,1462
76561198098824863,568
76561198010276055,2278
76561198012926479,867
76561198164262714,882
76561198044248945,833
76561198325731030,1609
76561198135348255,1834
76561198243735148,2507
76561198141899681,4159
76561198068641765,1733
76561198103281789,1423
76561198088268776,3704
76561198012234152,2062
76561198342321882,823
76561198072432733,2457
76561197977450937,112
76561198028877554,1168
76561198403925085,2762
76561198132810459,1058
userid,playtime_forever
76561198071547397,1639
76561197983125554,1272
76561197999865112,1648
76561198031174508,5450
76561198163771079,3121
76561198164038963,4030
76561198419884256,1352
76561197980487071,1122
76561197995305855,799
76561198064465354,463
76561197999313754,1624
76561198012955612,1670
76561198074244988,1390
76561198097251406,1033
76561198146632681,2063
76561198015122749,3040
76561198273639898,5959
76561198006880062,2400
76561198139570495,748
76561198167204814,1707
userid,playtime_forever
76561198215318291,5252
76561198064973662,2943
76561198037587383,1166
76561198067620173,1188
76561198037215623,6751
76561197972167753,1592
76561198030612685,2514
76561198057999956,2015
76561197990127022,7309
76561198068432484,3379
76561198153691251,1202
76561197995821223,2006
76561198015305764,1312
76561197970611607,2272
76561198128469402,597
76561198137755744,892
76561198079740667,670
76561198025413204,5420
76561198117233956,1745
76561198068206564,2164
userid,playtime_forever
76561198068206564,2164
76561197995245334,498
76561197994897302,1626
76561198086613329,1164
76561198000799431,1521
76561198018746211,3886
76561197980503518,1600
76561198019214129,324
76561198113193789,1480
76561198004961846,1095
76561197993204057,2721
76561198114566718,2509
76561198010521017,42
76561198030660715,1206
76561198021551507,2556
76561198086509690,1726
76561198354678064,1676
76561198108764517,716
76561198085762666,1563
76561197968945784,2762
userid,playtime_forever
76561198080887805,3191
76561198039482521,792
76561198066392009,3684
76561198362283601,7001
76561198002003121,653
76561198022830531,4111
76561198286647422,495
76561198101647083,1570
76561197986592259,600
76561198131372239,1041
76561198073116313,3180
76561198116925754,12016
76561198007857252,1427
76561198086631362,1874
76561198072226231,2314
76561198082072452,991
76561198142380844,874
76561198056809082,1105
76561198098682309,4348
76561197995570078,1093
userid,playtime_forever
76561197995570078,1093
76561198025088945,2187
76561198318055749,2621
76561197981346532,775
76561197964616102,1576
76561198029742596,89
76561198011390969,1646
76561198103406209,1871
76561197979926895,976
76561198025843996,1836
76561198091590268,944
76561198046232834,1194
76561197963269734,1889
76561198039226901,1964
76561198069398719,3332
76561198003396523,2750
76561198225740540,1050
76561198016246917,3972
76561198093459402,6080
76561198094578600,2189
userid,playtime_forever
76561197979965718,1796
76561198230765432,1014
76561198096138221,3704
76561198072892311,3250
76561198249469898,2025
76561198073238745,2274
76561198192761015,1167
76561198148272117,1890
76561198054731846,832
76561198271147246,3439
76561197963182709,1058
76561198158401851,1643
76561197981449927,5985
76561198001365388,1453
76561198354624749,1126
76561198029792264,2946
76561198172953639,2677
76561198029126609,723
76561198074617533,1340
76561198212657787,1409
userid,playtime_forever
76561198125402076,1882
76561198118563318,797
76561198403339749,4181
76561198017706638,1135
76561198009137025,506
76561197980947240,1571
76561198026051777,3344
76561198013876784,696
76561197997613173,1307
76561198087935483,1701
76561198339892910,833
76561198121539778,1071
76561198093336856,340
76561198021964581,2686
76561197978409488,2325
76561198073620263,1405
76561198448638735,4653
76561198089403519,2314
76561198095222942,1259
76561198150734228,1023
userid,playtime_forever
76561198131572001,2861
76561198061459131,966
76561198095307461,368
76561197976155648,2629
76561198064833701,888
76561198373676522,1013
76561198045338509,1803
76561198065842911,2925
76561198144410944,931
76561198043095031,2246
76561198832412234,2340
76561198057429157,1237
76561197988414656,1812
76561198128171164,2668
76561198854367398,2238
76561198422613680,123
76561198163398841,599
76561198043711986,2946
76561198374554220,1737
76561198075685300,1493
userid,playtime_forever
76561198412414977,889
76561197970286276,633
76561198129992917,1540
76561198113182061,599
76561198016584581,5414
76561198073111608,5228
76561198012038542,1229
76561198070410365,2203
76561197986528209,6339
76561198069733204,4161
76561197987117428,873
76561198190096025,1431
76561198101262412,3749
76561198272529348,989
76561198084521581,255
76561198046713872,1415
76561198106324168,3334
76561198070048628,1271
76561198070547416,1730
76561197994973698,1008
userid,playtime_forever
76561198042193050,1031
76561198019728109,1550
76561198203172591,1550
76561198057735845,1399
76561198100313260,10848
76561198012621842,1559
76561198018739243,1355
76561198171744502,2283
76561198408451501,2148
76561198095339420,1707
76561198012467844,1469
76561198067602339,1580
76561198067501873,1089
76561197995765846,5090
76561197999471346,950
76561198123142418,3361
76561198068025600,1176
76561198079085211,1052
76561198045256472,222
76561198112078967,1288
userid,playtime_forever
76561197989545874,1160
76561198037429295,1969
76561198100332780,415
76561198118492038,645
76561198271446043,2703
76561198147798614,5271
76561198143763284,1621
76561198132488424,4132
76561198032121944,2593
76561198100529604,1075
76561197996641087,2009
76561198123857783,1701
76561198390767585,3684
76561198293954809,977
76561198079889593,1025
76561197972318657,2082
76561198020895205,3824
76561198807891094,2527
76561197970925556,1896
76561198424676363,1500
userid,playtime_forever
76561198095712120,462
76561198012838998,1701
76561198004358794,1855
76561198131871198,335
76561198875527038,1379
76561198035804188,6395
76561198166088392,1085
76561198255338388,1571
76561197972694609,2731
76561198001472852,740
76561198095736496,1712
76561198083792192,1738
76561198075555960,2649
76561197976536395,1662
76561198032272847,1337
76561198042586930,915
76561198137597730,1245
76561198088294603,5584
76561198018285755,7965
76561198107908393,3268
userid,playtime_forever
76561198071167211,4725
76561197979109294,1127
76561198057138785,1092
76561198066587952,8322
76561198123510775,1103
76561197984620474,3450
76561198045808952,9462
76561198170347097,2631
76561198116405688,3104
76561197979628961,1438
76561198002784473,2186
76561197974524691,10007
76561198152805860,1737
76561198259904732,92
76561198039243203,5024
76561198013732741,801
76561198327515060,918
76561197980528659,1877
76561198003368393,3589
76561198000423644,2818
userid,playtime_forever
76561198055017547,2483
76561198271679929,1394
76561197991112580,409
76561198115568230,1071
76561198068159072,3368
76561198438448239,673
76561198032479540,1496
76561198301957213,986
76561198159773199,2686
76561198156885533,1782
76561198048030550,1479
76561198062263329,2388
76561198002569669,1645
76561198036883840,2064
76561198350719362,1111
76561197999161529,2351
76561197971146222,1172
76561197979428810,1704
76561198837872284,4079
76561198033007071,876
userid,playtime_forever
76561198072379561,2489
76561198117696380,709
76561198194545103,886
76561198202183988,741
76561198061424071,5766
76561198135976876,1451
76561198815581096,1043
76561198049949958,2833
76561198230719176,968
76561197994995939,3006
76561198138772715,9685
76561198037566596,1929
76561198055831418,2000
76561197990268339,1181
76561198182582266,2779
76561198203879285,3994
76561198100982939,1231
76561198119637145,2132
76561198562039005,2814
76561198003099471,442
userid,playtime_forever
76561198154937031,768
76561198810443517,1449
76561198190885817,865
76561198022493800,1057
76561198138023241,860
76561198012582794,1659
76561198038097420,3814
76561198075529602,996
76561198157310893,5408
76561197970687035,1510
76561198071176966,1745
76561198057743877,1885
76561198306923403,358
76561198080757355,4688
76561198140707056,948
76561198006179521,1111
76561198171484249,2914
76561198072726423,761
76561198055603345,1179
76561198229048884,2642
userid,playtime_forever
76561198003771461,1710
76561198067566722,895
76561198018532207,3287
76561197974522156,679
76561198059610779,3686
76561198090986107,3084
76561198041162046,2578
76561198316969980,2957
76561198069620341,3194
76561198113977304,1918
76561197981232130,2570
76561198097883273,2920
76561198035471603,4937
76561198155488845,922
76561198116285634,1275
76561197971141931,1487
76561198103682599,1946
76561198107244251,1438
76561197999833409,528
76561198053471332,921
userid,playtime_forever
76561198316206857,1833
76561198051729784,1931
76561198033214733,662
76561198034162130,2303
76561198033894018,6598
76561198393869208,542
76561198008294445,993
76561198131945623,818
76561198048403874,3316
76561198064832605,1935
76561198090781432,839
76561198018090111,4887
76561198017809107,1137
76561198122501119,2794
76561198049396300,2115
76561198377505681,2459
76561198002309317,3969
76561198214030849,1457
76561198043762539,17654
76561198113223518,1148
userid,playtime_forever
76561198040403940,1818
76561198019031178,3270
76561198036227449,2372
76561198120369625,2851
76561198008111773,237
76561198062138278,1047
76561198228499368,1811
76561198326469987,2577
76561198158000306,3058
76561198245758238,2245
76561198333063402,1333
76561197992775647,2348
76561197960422513,1985
76561198134319796,1332
76561197989068648,1615
76561197962039320,2459
76561198138955613,6104
76561198083739358,3436
76561198083304241,1112
76561198158912250,2629
userid,playtime_forever
76561198280122995,2109
76561198088362497,814
76561198142407884,1024
76561198355042992,2418
76561198282818533,6922
76561197994498530,2040
76561197994321520,1962
76561198074608103,1536
76561198062823362,4764
76561198073064294,767
76561198043708948,372
76561198005336336,1103
76561198060123528,527
76561198365469495,2710
76561198071709147,563
76561198131230522,812
76561198809806687,1263
76561198155847585,1454
76561198016239283,844
76561198013481523,1708
userid,playtime_forever
76561198020385718,1157
76561198121616076,827
76561198296895128,929
76561198067522047,950
76561198079501758,885
76561198279051992,1110
76561197998074976,1776
76561198025703740,1155
76561198181547842,2123
76561198886468908,440
76561197998075516,3656
76561198042679429,1390
76561197970506398,3010
76561198065783223,1812
76561198094533846,9829
76561198044532075,610
76561198216047356,1696
76561197960445640,1947
76561198279059167,1159
76561198010238416,876
userid,playtime_forever
76561198003064944,1875
76561198408847526,842
76561197991456706,1311
76561197995708515,3025
76561197989956959,2449
76561197975098953,1596
76561198073351768,885
76561198314482424,3850
76561197986482271,5607
76561198074311614,1210
76561198212926029,2995
76561198105077920,5659
76561198138968232,1159
76561198397530223,2416
76561198027575464,3990
76561198253132472,911
76561198053288621,3161
76561198043341279,860
76561198161834777,3294
76561197993949579,2249
userid,playtime_forever
76561198044201780,694
76561198252948658,3619
76561198119120331,911
76561197965653958,653
76561198018349610,1939
76561198046721490,2178
76561197986356456,4608
76561197966860224,1370
76561198137650964,773
76561198079325765,1558
76561198089007478,810
76561198798506787,1895
76561198093777809,2034
76561198106172752,899
76561198014120837,1473
76561198086550292,1384
76561198446188277,3419
76561197968126968,1938
76561197980675503,2215
76561198064608163,1727
userid,playtime_forever
76561198093723198,904
76561198079958248,1813
76561198362465685,2417
76561197997691407,1752
76561197960420805,936
76561197988090805,3320
76561198160608974,1670
76561198037454562,5813
76561198044371296,1904
76561198005754517,837
76561198244505142,1716
76561198076812041,2853
76561198062190057,1160
76561197979009911,2324
76561198027881467,3177
76561198065401246,1854
76561198259830456,2730
76561197989710814,1700
76561198354192493,936
76561197993955683,1003
userid,playtime_forever
76561197972033191,2196
76561198367730881,1008
76561198277916246,2314
76561197978505199,1462
76561198357715389,2784
76561197970663458,2341
76561198119039975,1028
76561198220509041,4001
76561198116095912,554
76561198165603553,11119
76561198415183052,1086
76561197968546496,1375
76561198005783184,788
76561198124085821,1160
76561197992124503,296
76561198036056684,2370
76561198003067906,940
76561198056649540,447
76561198034600633,2232
76561198057250349,1080
userid,playtime_forever
76561198202457911,2620
76561198051313564,3788
76561198037040315,735
76561198052173091,1251
76561198085199351,1022
76561198020556300,1941
76561198305419078,563
76561198243308534,1121
76561198217613437,994
76561198003427766,1829
76561198274803653,2841
76561198108093438,2960
76561198083248897,1017
76561198034459686,2210
76561197997917103,1139
76561198351007285,1164
76561198025188754,5806
76561198037680270,963
76561198076211895,1191
76561198002637961,4765
userid,playtime_forever
76561198128592747,1015
76561198068566586,575
76561198083942756,4740
76561198011415089,2340
76561198358447036,1533
76561198143853060,3062
76561198029783003,2940
76561198018773381,1903
76561198016267568,1430
76561198126140726,5544
76561198025914558,5592
76561198009227971,1799
76561198005152081,1907
76561198086692767,3855
76561198088728297,2264
76561198092463433,1653
76561198157943656,1924
76561198073229820,996
76561198065808478,3920
76561198836809448,1156
userid,playtime_forever
76561197988185282,2575
76561198059706044,1174
76561198255841996,567
76561197971137730,733
76561198333027880,2338
76561198091515113,544
76561198148968172,667
76561198070973319,1373
76561198020960927,2249
76561198028598646,1806
76561198058300005,1636
76561198345074435,278
76561197977275256,2110
76561198331014082,1185
76561198142223749,2027
76561198016450661,3343
76561198062678986,2537
76561198023651394,4169
76561198110740279,2460
76561198147594802,2101
userid,playtime_forever
76561198052428047,1059
76561198060794131,3277
76561198014930733,253
76561197967546571,1295
76561197994514828,1836
76561198047382940,3519
76561198291406335,958
76561198054361825,1742
76561198081819257,3111
76561198048908940,1424
76561197966738317,2734
76561198065814698,1045
76561197998082565,2854
76561198041996387,571
76561197969693605,2872
76561198060940494,1604
76561198418919057,651
76561197995191099,1768
76561198023105954,2344
76561198136677688,214
userid,playtime_forever
76561198064518184,2047
76561198027648918,2241
76561198040819425,2437
76561198277320904,2146
76561198092146283,1220
76561198039872966,2458
76561198043549996,1188
76561198408564028,1709
76561198076738846,866
76561198007238908,731
76561198036663746,1080
76561198005657639,2008
76561198146819346,2496
76561198271740414,5296
76561198078938874,1492
76561198047240443,2130
76561198171251849,3833
76561198031647808,2462
76561198272692822,4689
76561198068721775,1378
userid,playtime_forever
76561198032631705,4481
76561198020338031,1210
76561198160824120,1340
76561198445095889,3501
76561198025309975,1741
76561198452897638,899
76561198066244500,525
76561198081287332,767
76561198053505329,940
76561198044600088,1791
76561198040890825,1049
76561198025602048,1124
76561198212667045,880
76561198058326863,625
76561198012329475,3698
76561198330462949,515
76561198193976006,4243
76561197999009549,553
76561198069877915,1869
76561197993360824,2525
userid,playtime_forever
76561198114164969,2057
76561198167434287,2042
76561198173690347,1519
76561198095246938,2401
76561198109213404,1222
76561197984237808,2759
76561197996857810,654
76561198065825224,4366
76561198026084591,1187
76561198155593325,3557
76561198030424268,1642
76561198235148220,1633
76561198090476265,2727
76561198108297501,1486
76561198337962111,2739
76561198107351181,6578
76561198040788529,1829
76561197960422475,3129
76561198043652773,954
76561198051497458,7199
userid,playtime_forever
76561197968035184,1010
76561198164857998,953
76561198009187877,3122
76561198289896961,170
76561198074207834,2535
76561198092325338,1284
76561198130645606,516
76561198041954009,1664
76561198021621192,808
76561198141773655,2121
76561198040797353,665
76561198040666840,5773
76561198798619500,1320
76561198021780283,1669
76561197980129499,742
76561198022043382,1007
76561198052281124,1902
76561198046607543,1170
76561198050764330,767
76561198065632717,2668
userid,playtime_forever
76561198065632717,2668
76561198098552317,4311
76561198193994734,306
76561198062803547,8385
76561198116831748,1300
76561198050598240,1021
76561198333128221,627
76561198137021601,595
76561198056385744,2260
76561198242786850,1502
76561198014853422,1622
76561198269201622,3523
76561198066384862,663
76561197980988798,6864
76561198056221957,1383
76561198124390766,3073
76561197995114672,1691
76561198082556031,4780
76561198062609746,954
76561198045271841,1950
userid,playtime_forever
76561198063950644,798
76561197970972661,743
76561198167538469,1629
76561198044579884,1266
76561198113794708,930
76561198108652954,2404
76561198446543429,1264
76561198119693806,4128
76561198095431097,671
76561198063144655,1192
76561198035328278,1337
76561198273265087,3710
76561197964884437,1011
76561198138273741,1359
76561198059617274,2167
76561198026924185,1386
76561198083670187,1628
76561197980494152,1864
76561198020905022,1148
76561198162249496,5814
userid,playtime_forever
76561198142126045,1210
76561198094169754,1667
76561198099805533,3851
76561197971280570,1288
76561197976350928,1383
76561198053610844,985
76561198021074966,222
76561198161292417,1852
76561197997891186,2924
76561198079906894,652
76561198017900349,1072
76561198081353889,4277
76561198382696571,5598
76561198088249390,2553
76561198261730940,91
76561198035015410,2959
76561198128493896,2243
76561198008100110,573
76561198161958809,1934
76561198091548908,804
userid,playtime_forever
76561198296452803,1048
76561198140084896,929
76561198145256024,1038
76561197980292363,1808
76561197971770576,1845
76561198109428806,1264
76561198045196300,730
76561198055094548,1024
76561198847026094,1361
76561198313151566,425
76561198009815330,1363
76561197979308147,452
76561198056396669,6734
76561198281992909,1374
76561197965489900,1295
76561198061886725,1727
76561198044361372,3461
76561198087323993,974
76561198857807710,538
76561198044179033,804
userid,playtime_forever
76561197977260303,579
76561198108286595,404
76561197969878806,37
76561198189933527,725
76561198037730188,757
76561198034734921,2268
76561198061647002,1015
76561197963563570,2594
76561198157630829,1401
76561198078455525,429
76561198055321537,869
76561198305355134,2682
76561198089158192,578
76561197984334876,1515
76561198045024082,1874
76561198864152163,2790
76561198084139217,3231
76561198855215098,2071
76561198057962635,3633
76561198012122938,1257
userid,playtime_forever
76561198012122938,1257
76561198089960812,1275
76561197961335073,448
76561198055878177,903
76561198188638515,705
76561198012114333,518
76561197996421028,3670
76561198073681426,10050
76561198121284043,660
76561198024815609,607
76561198396401744,868
76561198114708306,10466
76561198067875195,4383
76561198096734996,1427
76561198351567969,692
76561198049378364,3110
76561198443599544,7594
76561198063368520,2782
76561198389595192,3179
76561197979810549,1500
userid,playtime_forever
76561198381075117,6917
76561198052195495,1322
76561197966239551,2403
76561198027760673,1477
76561198168402283,1795
76561198067267464,1145
76561197966105913,1694
76561198067624513,1897
76561198078045688,2548
76561197971144597,1129
76561197960458396,2027
76561198087201665,737
76561198256322635,1681
76561198446433051,2164
76561198072629227,1338
76561198052920272,997
76561198124696566,651
76561197964938841,1648
76561198388020494,1552
76561198017759898,1465
userid,playtime_forever
76561198047290024,1441
76561198000088094,1011
76561198041930955,2183
76561198002589014,896
76561198084476257,3806
76561198075118675,1376
76561197971066466,5592
76561197974940381,3269
76561198066258544,668
76561198039710976,1619
76561198002556166,1570
76561197975395858,1384
76561198076133794,1606
76561198046155721,958
76561198799746827,5368
76561198079606515,2467
76561197969554938,1975
76561197991501318,2514
76561197971929019,1324
76561198010655219,1127
userid,playtime_forever
76561198006605890,1351
76561198058832034,359
76561198199926765,1390
76561198120827590,744
76561198112412503,627
76561197984807660,1573
76561197970484380,1677
76561198018684337,2322
76561198113309519,1714
76561198243003618,1171
76561198155554175,2017
76561198122083052,2759
76561197960697566,3603
76561198207000699,1779
76561198011230261,1202
76561198043583032,1656
76561198028175959,15596
76561198079412818,1120
76561198042441510,3292
76561198087094859,2523
userid,playtime_forever
76561198047809953,2407
76561198040535777,4764
76561198259323411,2632
76561198071822667,1613
76561198100184076,4193
76561197985274600,1870
76561198046014747,1331
76561198016077777,3318
76561198015732466,990
76561197983088211,2469
76561198255920512,3397
76561198313047879,3720
76561198063537662,1971
76561198054880748,4638
76561198117871662,1374
76561198047574637,5181
76561198306480769,1345
76561198054434393,1295
76561198072415141,3835
76561198093694653,1799
userid,playtime_forever
76561198377255662,2315
76561198414715511,1158
76561198042558929,5154
76561198258080906,511
76561198090656318,7368
76561198118364395,1416
76561198146169436,6248
76561198047623729,4431
76561198066951947,1137
76561198044442401,1308
76561197997760352,1431
76561197988872034,1564
76561198336591449,7322
76561197998335991,3831
76561198001057457,2813
76561197976560328,1517
76561198080652005,3532
76561198008323035,5801
76561198144940923,1132
76561198876571498,1263
userid,playtime_forever
76561197980050695,3581
76561198151686213,2312
76561198088382732,1966
76561198110693435,2360
76561197975130895,1101
76561197973274870,1081
76561198146963679,962
76561197960424795,2105
76561198150473783,2672
76561197973520734,695
76561198045891959,3205
76561198066821810,868
76561198366599631,16001
76561198287296290,483
76561198291429202,891
76561198053548016,1516
76561198019053398,2034
76561198088167564,891
76561198315191745,4138
76561198070566001,1132
userid,playtime_forever
76561198078445535,1482
76561198053146687,1118
76561198145876536,331
76561197968593209,1985
76561197987200151,708
76561197998026537,1362
76561198040979087,570
76561198027193059,685
76561197965022378,1862
76561198019951213,603
76561198116707027,140
76561198151992073,672
76561197964817967,1364
76561197999147221,1824
76561197967302876,3563
76561198239711284,1627
76561197971716296,1193
76561197996574815,1683
76561198040920335,2089
76561198282213280,2803
userid,playtime_forever
76561198282213280,2803
76561198019830465,810
76561198015219737,243
76561198227591076,123
76561198044586446,1833
76561198166820679,1753
76561198023441694,883
76561198165612332,1062
76561198257969308,1589
76561198138261378,285
76561197994091883,1569
76561198263317256,806
76561198310816509,631
76561198451977622,474
76561198331843556,889
76561198049835722,1538
76561198146943438,22
76561198085539211,11
76561198173087714,15124
76561198006160698,883
userid,playtime_forever
76561198096023697,1916
76561198004435154,2561
76561198210142132,3821
76561198044159502,4445
76561198040954532,1448
76561198026924921,2077
76561198086562879,1527
76561198026959683,3603
76561197997790764,1035
76561198432122438,2060
76561197972279796,948
76561198103674695,1370
76561198072728502,3380
76561198283281587,695
76561198050606079,2764
76561198031447497,1889
76561198051828127,2073
76561198447152659,1584
76561198026473198,1389
76561198197123261,1364
userid,playtime_forever
76561198020922726,2769
76561198044096518,4433
76561198027380415,1600
76561198247945040,1454
76561198145986938,1575
76561197998562225,1424
76561198086029462,793
76561198144965856,1402
76561198446950004,1527
76561198061990488,2887
76561198061329355,2843
76561197964961509,2313
76561198091830916,231
76561198048752581,2518
76561198026804676,1879
76561198261066527,49
76561198055768627,863
76561198001944197,2317
76561198119646451,793
76561198004573620,8293
userid,playtime_forever
76561198085166285,2541
76561198268679956,1692
76561198080410271,748
76561197990094831,928
76561198091755605,2180
76561198141228102,2430
76561197961258560,965
76561198106916666,2106
76561198140872296,1251
76561198080757218,698
76561198004815718,636
76561197999865874,850
76561198010796189,1099
76561198068948589,1152
76561198119763220,382
76561197961493655,3096
76561198015892356,2780
76561198242731498,2211
76561197988778391,15168
76561198204245875,989
userid,playtime_forever
76561198058977928,1744
76561198080966409,1249
76561197966126010,18160
76561198290974611,3958
76561198372980131,1423
76561198035726025,896
76561197970578791,949
76561197996528641,1020
76561198070723712,5275
76561198052890734,1988
76561197981388990,621
76561198041373633,1630
76561197999976188,324
76561198016291184,700
76561198056456331,2450
76561198061834129,3512
76561198071609564,3611
76561197990427224,548
76561197971319327,1262
76561198088862382,400
userid,playtime_forever
76561197989593627,1721
76561198105228762,731
76561198312889658,2595
76561198180945754,1216
76561198338037537,1365
76561198334009432,2841
76561198086166786,1405
76561198085406062,2365
76561198855314453,1189
76561197960541986,2411
76561198030948735,3306
76561198060206856,1275
76561198084207579,4127
76561198160241535,34
76561198019644853,1288
76561198057999577,1903
76561198096035676,1315
76561198874382513,1392
76561198238502672,1782
76561198056090454,1654
userid,playtime_forever
76561198046547515,1903
76561198061956994,2118
76561198133234344,1066
76561198185789702,1414
76561198091926722,1058
76561198015467769,2955
76561198090691899,1219
76561197995431953,3607
76561198155556024,787
76561198081351687,3068
76561197972270604,612
76561198006946507,5827
76561198038897961,556
76561198070284756,1086
76561198014837464,2080
76561198018675656,2986
76561197981389233,1720
76561198085116304,3451
76561198006260573,1610
76561198041985869,815
userid,playtime_forever
76561198083626407,7043
76561198043838419,1272
76561197987053420,889
76561198064518753,1957
76561197974938257,1874
76561198310855175,4761
76561198027687415,3405
76561198119654480,4014
76561198045107917,590
76561197987222855,307
76561198115007576,990
76561198142923241,1480
76561197977801646,1207
76561198068969291,376
76561198014817828,219
76561198020575563,146
76561198006990251,1087
76561198082037209,5092
76561198068487764,1990
76561198119259875,1550
userid,playtime_forever
76561198028247185,194
76561198067552238,2179
76561198278170690,3151
76561198064571250,1939
76561198075508644,1728
76561198202015620,2427
76561198037458362,1036
76561198069974804,2186
76561198280697705,965
76561198034356829,935
76561198032048991,3967
76561198161446765,11651
76561198041874904,1491
76561198007417439,2352
76561197988448027,1442
76561198022328184,1461
76561198803112488,932
76561198101377880,1018
76561198019419611,1296
76561198079413656,1798
userid,playtime_forever
76561197970524255,1011
76561197980217311,2157
76561197984022167,1471
76561198154267461,2020
76561198120624632,1232
76561198298846189,1146
76561197988225560,7165
76561198066066802,1006
76561198040555964,955
76561198003958061,1572
76561198017524257,1134
76561197960386108,1421
76561197983836012,1130
76561198104599109,822
76561198341541511,1386
76561198364360563,1112
76561198080030805,4434
76561198046867504,3739
76561198063012017,3347
76561198028053740,698
userid,playtime_forever
76561198028053740,698
76561198818965562,1696
76561198081260388,1313
76561198198302438,1260
76561197988189934,311
76561197981358159,755
76561198316878847,1007
76561197963107509,2638
76561198041147820,902
76561198008370293,1204
76561198095199848,3779
76561198046094245,580
76561198054748358,1457
76561198331677442,2055
76561198051819167,1634
76561197985093176,1481
76561197987946076,970
76561197981916936,3914
76561197969809576,3280
76561198085359459,1245
userid,playtime_forever
76561198139812048,2457
76561198004785186,963
76561198163004121,2144
76561198123459856,1737
76561198018509293,1268
76561197980693590,1574
76561198081794122,3967
76561198020740522,1339
76561198213158988,1027
76561198429598179,807
76561198274910388,2052
76561198069015486,716
76561198041081055,1247
76561198123564172,1639
76561198004615084,1826
76561198143406809,787
76561197968944334,1178
76561197994157254,1903
76561198017431364,1912
76561198202088652,3272
userid,playtime_forever
76561198202088652,3272
76561198017900508,1540
76561197967428131,1115
76561198064021579,1922
76561198061850380,955
76561198025628667,2384
76561197970795718,3426
76561198049656066,1198
76561198085600273,706
76561198408397635,1013
76561197968868285,5434
76561197960629339,3988
76561198346198228,773
76561198027930050,2089
76561198179412423,839
76561198123816190,1005
76561198163731774,2947
76561198329728747,1014
76561198053335880,1416
76561198001447512,3141
userid,playtime_forever
76561197988923281,992
76561198123790631,834
76561197977836719,1267
76561198079546674,1179
76561198109086300,858
76561198162641695,2146
76561198140813038,2818
76561198380891764,1543
76561198068639051,601
76561198119751453,988
76561198832046298,990
76561198014778755,1184
76561198040461591,2270
76561198061577235,635
76561198056409291,664
76561198006138922,1142
76561198121121833,1157
76561198118663922,2067
76561198132257617,3718
76561198095234087,1318
userid,playtime_forever
76561198074905980,914
76561198019686487,1273
76561198089384320,1561
76561198005750517,1278
76561197992023662,2299
76561198061515689,2557
76561198036522445,634
76561198075138226,76
76561198004087750,1078
76561198856521874,2959
76561198103613056,1528
76561198037621493,1358
76561198029852111,740
76561197970710986,2084
76561197994287427,1779
76561197984647350,191
76561198052573268,541
76561198086148098,11044
76561198118123830,333
76561198277221109,1447
userid,playtime_forever
76561198267965437,2611
76561198039473661,617
76561198161673498,161
76561198307795145,1219
76561198063114629,2778
76561198098840441,848
76561198042232464,2382
76561198000441753,1001
76561197995287519,1128
76561198021165578,1246
76561198063634337,1553
76561197989933933,16108
76561198021300125,1049
76561198088782367,1349
76561198222769968,1030
76561198030751262,1130
76561198012293011,980
76561198003956763,2414
76561198091316669,947
76561197990224117,1638
userid,playtime_forever
76561198004468758,1001
76561198063383033,591
76561198251295376,5163
76561198056802869,2137
76561197975272206,1279
76561198021231731,881
76561198069590224,1546
76561198011766330,1761
76561197988085240,3536
76561198105048711,1377
76561198012658879,1065
76561197970760200,1235
76561198017262099,1998
76561198012601744,831
76561198088959637,969
76561197993678527,4493
76561197967444127,3430
76561198836599409,976
76561198060965125,559
76561198067582140,2332
userid,playtime_forever
76561198848618320,972
76561198064397128,407
76561198014009368,1189
76561197989179135,6108
76561198065576968,803
76561198157945305,1776
76561198002820827,2446
76561198029550260,1069
76561198127956930,834
76561198796506838,1117
76561198282789877,1533
76561198006973604,1727
76561198078052953,6022
76561198054570262,1197
76561198011235142,2571
76561197976896860,1440
76561198002873068,46
76561198414465171,1457
76561198113486948,1722
76561197965273943,2925
userid,playtime_forever
76561198053959912,2266
76561198183137675,1145
76561198058608737,977
76561198002643480,2316
76561198151121477,1557
76561198093433855,1137
